epoch,train_loss,val_loss,train_rmse,val_rmse
537,0.08567364,0.22879874,0.27097022,0.11885456
538,0.08586933,0.23095767,0.27176378,0.11914521
539,0.08628729,0.23034308,0.27203531,0.11931852
540,0.08552245,0.22935328,0.27137327,0.11869437
541,0.08591421,0.22950168,0.27204793,0.11880015
542,0.08607806,0.23112815,0.27259519,0.11981241
543,0.08598967,0.23017697,0.27142836,0.11873587
544,0.08605917,0.22919721,0.27213323,0.11914907
545,0.08608348,0.23116329,0.27225545,0.11953577
546,0.08584914,0.23058861,0.27221458,0.11907442
547,0.08580282,0.23098795,0.27109900,0.11881439
548,0.08573198,0.22991847,0.27149918,0.11895153
549,0.08585729,0.22993448,0.27211522,0.11867500
550,0.08596906,0.23147530,0.27136523,0.11944741
551,0.08574462,0.23046386,0.27166787,0.11927445
552,0.08561443,0.22940303,0.27060557,0.11850914
553,0.08526929,0.22958555,0.27017935,0.11892159
554,0.08577734,0.23048530,0.27157057,0.11908377
555,0.08567419,0.22902328,0.27098332,0.11870157
556,0.08547561,0.22991569,0.26980079,0.11912140
557,0.08544279,0.23030273,0.27027768,0.11921062
558,0.08584649,0.22913854,0.27207633,0.11887599
559,0.08555940,0.22981274,0.27054501,0.11911752
560,0.08518158,0.22893222,0.27064869,0.11888398
561,0.08551600,0.23223133,0.27124293,0.11885057
562,0.08580388,0.22839824,0.27148489,0.11859064
563,0.08555770,0.23109474,0.26970017,0.11908785
564,0.08533755,0.23124536,0.27084265,0.11929083
565,0.08543177,0.22978247,0.27004865,0.11882758
566,0.08503949,0.23036058,0.26966078,0.11897777
567,0.08570107,0.22994757,0.27048680,0.11914645
568,0.08528812,0.23059680,0.27008539,0.11940124
569,0.08518518,0.23176758,0.26992818,0.11946029
570,0.08534994,0.23029580,0.26998957,0.11967970
571,0.08521031,0.22905928,0.27014240,0.11902247
572,0.08518621,0.22957349,0.26947678,0.11901829
573,0.08509439,0.22883977,0.26937686,0.11945647
574,0.08516982,0.23011805,0.26994503,0.11965900
575,0.08524764,0.22887642,0.27063358,0.11885500
576,0.08479479,0.22996573,0.26851128,0.11895495
577,0.08506634,0.23010391,0.26989237,0.11910997
578,0.08510930,0.23046036,0.26909551,0.11927120
579,0.08532594,0.23032842,0.26992535,0.11955644
580,0.08471916,0.22928087,0.26897664,0.11923825
581,0.08484341,0.23001025,0.26907276,0.11970969
582,0.08489172,0.23093641,0.26962876,0.11987700
583,0.08507546,0.23020745,0.26937515,0.11906359
584,0.08476650,0.22973747,0.26817872,0.11886109
585,0.08482246,0.22965319,0.26807721,0.11943954
586,0.08492077,0.23046750,0.26945548,0.11983983
587,0.08543167,0.23043495,0.27012761,0.11948493
588,0.08536147,0.23094442,0.27057238,0.11933680
589,0.08468545,0.23004552,0.26804846,0.11929246
590,0.08478485,0.22937688,0.26830723,0.11921200
591,0.08485638,0.23158625,0.26820185,0.11938233
592,0.08488451,0.23055018,0.26807239,0.11956911
593,0.08501102,0.23035219,0.26945175,0.11917051
594,0.08506357,0.23076098,0.26938169,0.11976894
595,0.08472759,0.23094035,0.26822510,0.11985208
596,0.08487328,0.23008530,0.26802350,0.11944418
597,0.08433187,0.23044437,0.26810919,0.11987946
598,0.08460141,0.23073431,0.26808953,0.11974661
599,0.08474085,0.23073283,0.26902391,0.11978284
600,0.08476678,0.23113164,0.26769378,0.11967696
601,0.08421944,0.23146357,0.26672537,0.11953087
602,0.08486690,0.23146721,0.26886398,0.11980258
603,0.08433599,0.22976818,0.26727478,0.11961189
604,0.08487974,0.22941108,0.26954449,0.11964800
605,0.08471874,0.23097578,0.26842871,0.12013481
606,0.08495056,0.23074769,0.26951170,0.12009085
607,0.08470370,0.23042853,0.26782301,0.11983485
608,0.08477770,0.22928715,0.26837507,0.11965181
609,0.08495544,0.22996935,0.26967356,0.11941749
610,0.08454040,0.22982644,0.26730650,0.11967494
611,0.08428827,0.22995603,0.26749169,0.11975550
612,0.08412661,0.23085257,0.26678405,0.12015383
613,0.08440794,0.22900530,0.26803277,0.11962906
614,0.08450502,0.22996113,0.26675466,0.12027172
615,0.08442662,0.23211015,0.26837492,0.11985924
616,0.08460820,0.23058313,0.26782549,0.11994925
617,0.08429583,0.22955218,0.26724567,0.11929473
618,0.08426640,0.23212267,0.26709346,0.12013910
619,0.08468628,0.23057452,0.26845321,0.12006074
620,0.08429193,0.22991764,0.26689552,0.11980011
