epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
408,0.06869255,0.11416325,0.06838854,0.08192097,0.08431966,1.42948708e-01,1.68619466e-01,8.97823003e-02,5.54634905e-02
409,0.06864497,0.11352174,0.06835763,0.08163976,0.08428954,1.43040416e-01,1.69197432e-01,8.98358478e-02,5.54178209e-02
410,0.06861379,0.11430904,0.06837101,0.08184067,0.08425757,1.43076873e-01,1.69051571e-01,8.97358999e-02,5.53738240e-02
411,0.06859982,0.11419393,0.06835424,0.08188875,0.08424024,1.43394173e-01,1.67820159e-01,8.97112241e-02,5.52684309e-02
412,0.06860603,0.11398944,0.06836434,0.08186729,0.08425362,1.43272282e-01,1.68769913e-01,8.97613746e-02,5.52088655e-02
413,0.06847593,0.11419122,0.06832190,0.08179316,0.08411707,1.43240828e-01,1.69137392e-01,8.98494883e-02,5.51444176e-02
414,0.06857124,0.11393781,0.06830848,0.08184852,0.08420294,1.43231998e-01,1.69033904e-01,8.96331924e-02,5.52391006e-02
415,0.06854106,0.11392346,0.06831250,0.08165654,0.08416786,1.43289898e-01,1.68582635e-01,8.95622331e-02,5.53128685e-02
416,0.06851425,0.11411582,0.06831121,0.08185430,0.08412260,1.43124486e-01,1.68813681e-01,8.96302450e-02,5.51791937e-02
417,0.06847836,0.11448180,0.06828929,0.08177003,0.08407898,1.43089997e-01,1.68709575e-01,8.96720372e-02,5.51325848e-02
418,0.06848075,0.11392039,0.06831347,0.08179503,0.08408335,1.43184374e-01,1.68848197e-01,8.95128364e-02,5.51226109e-02
419,0.06861740,0.11408408,0.06836080,0.08186288,0.08419953,1.43067392e-01,1.69071230e-01,8.95645979e-02,5.49911576e-02
420,0.06845733,0.11403652,0.06828423,0.08183021,0.08406367,1.43296594e-01,1.68741808e-01,8.95619469e-02,5.49471597e-02
421,0.06838987,0.11368095,0.06826903,0.08167450,0.08398775,1.43282727e-01,1.68317406e-01,8.95972032e-02,5.49477214e-02
422,0.06841237,0.11383353,0.06825882,0.08172174,0.08400907,1.43188694e-01,1.68510341e-01,8.96865643e-02,5.49354446e-02
423,0.06846821,0.11391712,0.06828286,0.08185047,0.08404797,1.43176205e-01,1.68641014e-01,8.95354072e-02,5.50036588e-02
424,0.06831800,0.11368770,0.06821159,0.08172302,0.08391721,1.43387898e-01,1.68201864e-01,8.95014478e-02,5.48774525e-02
425,0.06832937,0.11374478,0.06822219,0.08170731,0.08392361,1.43265191e-01,1.68657552e-01,8.94641946e-02,5.49606008e-02
426,0.06833673,0.11375794,0.06823015,0.08169846,0.08392455,1.43212258e-01,1.69164378e-01,8.95708792e-02,5.47368892e-02
427,0.06816572,0.11360141,0.06815534,0.08161346,0.08377531,1.43437393e-01,1.67842586e-01,8.95403715e-02,5.48690802e-02
428,0.06827714,0.11382583,0.06820076,0.08179920,0.08387644,1.43380991e-01,1.68587266e-01,8.94984690e-02,5.48549287e-02
429,0.06826343,0.11400509,0.06820523,0.08169025,0.08383854,1.43085614e-01,1.68642479e-01,8.94118413e-02,5.48107973e-02
430,0.06821709,0.11425513,0.06817209,0.08178363,0.08380297,1.43315093e-01,1.69286641e-01,8.94519805e-02,5.46717616e-02
431,0.06823060,0.11374468,0.06818901,0.08173128,0.08381892,1.43172092e-01,1.69074687e-01,8.95915968e-02,5.45919000e-02
432,0.06814846,0.11434223,0.06813840,0.08192515,0.08373313,1.43512432e-01,1.68421079e-01,8.93744667e-02,5.46328698e-02
433,0.06815323,0.11356914,0.06814540,0.08174345,0.08374148,1.43484861e-01,1.68248608e-01,8.94157906e-02,5.47744072e-02
434,0.06815579,0.11379181,0.06811938,0.08185095,0.08372418,1.43241966e-01,1.68763928e-01,8.93461359e-02,5.47245147e-02
435,0.06818488,0.11436221,0.06815551,0.08165989,0.08376154,1.43135952e-01,1.68862929e-01,8.95121710e-02,5.47581011e-02
436,0.06810550,0.11410740,0.06810699,0.08187129,0.08368116,1.43283674e-01,1.68729929e-01,8.93100820e-02,5.46285279e-02
437,0.06806085,0.11401237,0.06811521,0.08164985,0.08365924,1.43475249e-01,1.68851157e-01,8.94343145e-02,5.46021873e-02
438,0.06812567,0.11392057,0.06811502,0.08175858,0.08368605,1.43309909e-01,1.69088799e-01,8.93654079e-02,5.45560956e-02
439,0.06802923,0.11390102,0.06808845,0.08168963,0.08360566,1.43442455e-01,1.69237770e-01,8.93015344e-02,5.46036265e-02
440,0.06822496,0.11427924,0.06817914,0.08191642,0.08378896,1.43484221e-01,1.67917597e-01,8.93712623e-02,5.46911852e-02
441,0.06801215,0.11391636,0.06809922,0.08180280,0.08360108,1.43517881e-01,1.69109469e-01,8.92892337e-02,5.45371164e-02
442,0.06803601,0.11359121,0.06810451,0.08162222,0.08359774,1.43423912e-01,1.68680074e-01,8.92659732e-02,5.45055755e-02
443,0.06799599,0.11425827,0.06809079,0.08191500,0.08356199,1.43348295e-01,1.68819491e-01,8.94805996e-02,5.46102454e-02
444,0.06789752,0.11463648,0.06803105,0.08197733,0.08347907,1.43515380e-01,1.68871283e-01,8.93909890e-02,5.46452199e-02
445,0.06808445,0.11421944,0.06812151,0.08190944,0.08363666,1.43186782e-01,1.69076082e-01,8.93633465e-02,5.46493061e-02
446,0.06793520,0.11423154,0.06802779,0.08180646,0.08351426,1.43474545e-01,1.69153734e-01,8.94432027e-02,5.44530891e-02
447,0.06796564,0.11394560,0.06803740,0.08180224,0.08355108,1.43626303e-01,1.68785151e-01,8.94021305e-02,5.45469217e-02
448,0.06790589,0.11369392,0.06801991,0.08165920,0.08349912,1.43414747e-01,1.69435387e-01,8.94288445e-02,5.45246147e-02
449,0.06795216,0.11419938,0.06804634,0.08205987,0.08353239,1.43465326e-01,1.68973679e-01,8.94226132e-02,5.44705419e-02
450,0.06795337,0.11403625,0.06806988,0.08192813,0.08355650,1.43475290e-01,1.69423585e-01,8.93433728e-02,5.45379104e-02
451,0.06792251,0.11397613,0.06802932,0.08177884,0.08352264,1.43546499e-01,1.69130960e-01,8.93686722e-02,5.46127970e-02
452,0.06781516,0.11460401,0.06799282,0.08221142,0.08339150,1.43410061e-01,1.69300485e-01,8.92844051e-02,5.45156436e-02
453,0.06786461,0.11394822,0.06801575,0.08176436,0.08346524,1.43489961e-01,1.69412783e-01,8.94836881e-02,5.45169033e-02
454,0.06787512,0.11376825,0.06802582,0.08181574,0.08344536,1.43415030e-01,1.68502559e-01,8.94838886e-02,5.43664991e-02
455,0.06779546,0.11380905,0.06800615,0.08181403,0.08339318,1.43551766e-01,1.69736578e-01,8.92661961e-02,5.45325553e-02
456,0.06780822,0.11406932,0.06797955,0.08197023,0.08341559,1.43612234e-01,1.69619815e-01,8.94336898e-02,5.44702862e-02
457,0.06785695,0.11362052,0.06801479,0.08187567,0.08344329,1.43355424e-01,1.69240530e-01,8.95023952e-02,5.46509070e-02
458,0.06779415,0.11375478,0.06796556,0.08173915,0.08340436,1.43573110e-01,1.69087436e-01,8.93825094e-02,5.45952463e-02
459,0.06767699,0.11496104,0.06791205,0.08232936,0.08326966,1.43531524e-01,1.68698329e-01,8.94623067e-02,5.46016641e-02
460,0.06777692,0.11421218,0.06794916,0.08199789,0.08337576,1.43592857e-01,1.68701001e-01,8.94437295e-02,5.45493547e-02
461,0.06766406,0.11420837,0.06792318,0.08196556,0.08329324,1.43813182e-01,1.69119699e-01,8.94386032e-02,5.46657308e-02
462,0.06767792,0.11407538,0.06795059,0.08195792,0.08328720,1.43501978e-01,1.69668132e-01,8.94583647e-02,5.44324461e-02
463,0.06773920,0.11383235,0.06794293,0.08170691,0.08335385,1.43589796e-01,1.70019086e-01,8.93829859e-02,5.44697216e-02
464,0.06775640,0.11354040,0.06793010,0.08176876,0.08334581,1.43430792e-01,1.69022545e-01,8.95150892e-02,5.45836102e-02
465,0.06774562,0.11428420,0.06796778,0.08207132,0.08335253,1.43507238e-01,1.68862325e-01,8.95412676e-02,5.46088854e-02
466,0.06758960,0.11426645,0.06788386,0.08206408,0.08321626,1.43711186e-01,1.69318435e-01,8.96341973e-02,5.43964667e-02
467,0.06763316,0.11409266,0.06791307,0.08194195,0.08327080,1.43593889e-01,1.69684775e-01,8.95533689e-02,5.45141803e-02
468,0.06764145,0.11405586,0.06790206,0.08193947,0.08323669,1.43460803e-01,1.69722058e-01,8.93672840e-02,5.43987733e-02
469,0.06764832,0.11371579,0.06792826,0.08180880,0.08325590,1.43508277e-01,1.69206070e-01,8.95283206e-02,5.44772168e-02
470,0.06757143,0.11471596,0.06790869,0.08215481,0.08320220,1.43501059e-01,1.69794346e-01,8.95454471e-02,5.44421119e-02
471,0.06768329,0.11403357,0.06790241,0.08190254,0.08327632,1.43376471e-01,1.69673076e-01,8.96161075e-02,5.43818525e-02
472,0.06749100,0.11429276,0.06785634,0.08205020,0.08309562,1.43516654e-01,1.69736637e-01,8.94699143e-02,5.45422554e-02
473,0.06751507,0.11456304,0.06781688,0.08211395,0.08315547,1.43794906e-01,1.69359047e-01,8.95581756e-02,5.44214588e-02
474,0.06757308,0.11434132,0.06786653,0.08205674,0.08320178,1.43713289e-01,1.69298751e-01,8.94992124e-02,5.43729170e-02
475,0.06767598,0.11415489,0.06794418,0.08194504,0.08329205,1.43636646e-01,1.69055786e-01,8.95976808e-02,5.44235530e-02
476,0.06753135,0.11390810,0.06786820,0.08183441,0.08313178,1.43637297e-01,1.69567522e-01,8.94828889e-02,5.43410790e-02
477,0.06743988,0.11456492,0.06781445,0.08215015,0.08308006,1.43798645e-01,1.69486246e-01,8.95297279e-02,5.44397991e-02
478,0.06750286,0.11414911,0.06785054,0.08187594,0.08312735,1.43616980e-01,1.69856048e-01,8.95546489e-02,5.43242056e-02
479,0.06752613,0.11385648,0.06785877,0.08190536,0.08313979,1.43563429e-01,1.69929430e-01,8.95629192e-02,5.43208931e-02
480,0.06734359,0.11392178,0.06776409,0.08192602,0.08300711,1.43884266e-01,1.70218817e-01,8.95538235e-02,5.43339053e-02
481,0.06730669,0.11403120,0.06775752,0.08210205,0.08295807,1.43747075e-01,1.69926760e-01,8.95147231e-02,5.44273158e-02
482,0.06745183,0.11405273,0.06787168,0.08194144,0.08309392,1.43700498e-01,1.69885724e-01,8.94885709e-02,5.43768262e-02
483,0.06737289,0.11458292,0.06781393,0.08219840,0.08300582,1.43633145e-01,1.69955953e-01,8.96813594e-02,5.43531323e-02
484,0.06731053,0.11447834,0.06776400,0.08203282,0.08297299,1.43793019e-01,1.70218087e-01,8.96293680e-02,5.44415620e-02
485,0.06733120,0.11422249,0.06779020,0.08205968,0.08298352,1.43772893e-01,1.69775417e-01,8.96958355e-02,5.43538682e-02
486,0.06742827,0.11473044,0.06781557,0.08226974,0.08305973,1.43561930e-01,1.70383305e-01,8.94966752e-02,5.44039083e-02
487,0.06739877,0.11414279,0.06779787,0.08202193,0.08303412,1.43549474e-01,1.70359286e-01,8.97577730e-02,5.42700527e-02
488,0.06735688,0.11381243,0.06780846,0.08186331,0.08302421,1.43809327e-01,1.69984484e-01,8.97419666e-02,5.43641430e-02
489,0.06724942,0.11380125,0.06775390,0.08185576,0.08290783,1.43923128e-01,1.69552485e-01,8.95735208e-02,5.44488229e-02
490,0.06728943,0.11446582,0.06778476,0.08223062,0.08293558,1.43758275e-01,1.69543159e-01,8.96179509e-02,5.43308020e-02
491,0.06728740,0.11365900,0.06774634,0.08185452,0.08293302,1.43911353e-01,1.69716336e-01,8.95383875e-02,5.43853094e-02
492,0.06719818,0.11404783,0.06769979,0.08193534,0.08284701,1.43711047e-01,1.70007098e-01,8.96339697e-02,5.44296567e-02
493,0.06731071,0.11456803,0.06774835,0.08205791,0.08297688,1.43970305e-01,1.69570510e-01,8.96254437e-02,5.42388906e-02
494,0.06728431,0.11395107,0.06774666,0.08208164,0.08293633,1.43767121e-01,1.70295351e-01,8.94976146e-02,5.42229368e-02
495,0.06738351,0.11401068,0.06778370,0.08189923,0.08302541,1.43785249e-01,1.70548191e-01,8.95793994e-02,5.43085669e-02
496,0.06728672,0.11430093,0.06775189,0.08203844,0.08293950,1.43811651e-01,1.70743755e-01,8.95768272e-02,5.42816218e-02
497,0.06715278,0.11464201,0.06771327,0.08222368,0.08281060,1.43821994e-01,1.70545633e-01,8.95744202e-02,5.41409510e-02
498,0.06735346,0.11444251,0.06778060,0.08211984,0.08301183,1.43823295e-01,1.70145107e-01,8.95589661e-02,5.43054855e-02
499,0.06710350,0.11492623,0.06768503,0.08237867,0.08276127,1.43795502e-01,1.70396784e-01,8.97162270e-02,5.43359301e-02
500,0.06711772,0.11437664,0.06767057,0.08219834,0.08281735,1.43991601e-01,1.70849272e-01,8.97702246e-02,5.41657893e-02
501,0.06709312,0.11436886,0.06766742,0.08216191,0.08276780,1.43864579e-01,1.70615503e-01,8.96635621e-02,5.42053155e-02
502,0.06717542,0.11472609,0.06770759,0.08207584,0.08282806,1.43761257e-01,1.69603760e-01,8.97466744e-02,5.43314358e-02
503,0.06704554,0.11417347,0.06763883,0.08190915,0.08272418,1.43892481e-01,1.70702495e-01,8.96308340e-02,5.43942867e-02
504,0.06718675,0.11465014,0.06770592,0.08222965,0.08284842,1.43873606e-01,1.69781565e-01,8.96464395e-02,5.42530836e-02
505,0.06715721,0.11383515,0.06771024,0.08199551,0.08282618,1.43848615e-01,1.70608010e-01,8.96570767e-02,5.42758080e-02
506,0.06714829,0.11445024,0.06769181,0.08209143,0.08281168,1.43883632e-01,1.70187566e-01,8.96442993e-02,5.43432744e-02
507,0.06717130,0.11459005,0.06770589,0.08221029,0.08285866,1.44039077e-01,1.70093256e-01,8.96321393e-02,5.42805026e-02
508,0.06712721,0.11439817,0.06770119,0.08206705,0.08279383,1.43853484e-01,1.70777931e-01,8.96966023e-02,5.42207658e-02
509,0.06707152,0.11404565,0.06765578,0.08206853,0.08275660,1.43811946e-01,1.70492116e-01,8.96704781e-02,5.44133618e-02
510,0.06712403,0.11437311,0.06767779,0.08217104,0.08279864,1.43838464e-01,1.70482421e-01,8.96063228e-02,5.43648843e-02
511,0.06702402,0.11395072,0.06764037,0.08194438,0.08269795,1.43946793e-01,1.70711848e-01,8.96740831e-02,5.43350714e-02
512,0.06717850,0.11399500,0.06769955,0.08198856,0.08284755,1.43809854e-01,1.70002372e-01,8.96710661e-02,5.43089670e-02
513,0.06701425,0.11428947,0.06758363,0.08214194,0.08272087,1.44241426e-01,1.70780072e-01,8.96668791e-02,5.42748704e-02
514,0.06707724,0.11448907,0.06765906,0.08204116,0.08274718,1.43798783e-01,1.70103053e-01,8.96248912e-02,5.43298742e-02
515,0.06717601,0.11439406,0.06768759,0.08210906,0.08283875,1.43565462e-01,1.70680292e-01,8.96531091e-02,5.44808948e-02
516,0.06714770,0.11433209,0.06766564,0.08210779,0.08280690,1.44000382e-01,1.69915812e-01,8.96104626e-02,5.41846399e-02
517,0.06695115,0.11424211,0.06758360,0.08215437,0.08264343,1.43923806e-01,1.70723276e-01,8.96361940e-02,5.43494024e-02
518,0.06686350,0.11401212,0.06758239,0.08210394,0.08256040,1.43907803e-01,1.70420150e-01,8.97286426e-02,5.43600934e-02
519,0.06684068,0.11398140,0.06756472,0.08197594,0.08255977,1.44219241e-01,1.70997880e-01,8.96325251e-02,5.41533773e-02
520,0.06693400,0.11466719,0.06760371,0.08223061,0.08262139,1.44012790e-01,1.70357396e-01,8.96203057e-02,5.40959954e-02
521,0.06696891,0.11413779,0.06762086,0.08200118,0.08264006,1.43879611e-01,1.70538401e-01,8.96487423e-02,5.42362302e-02
522,0.06684144,0.11441840,0.06755155,0.08221177,0.08254028,1.43885280e-01,1.70539789e-01,8.96477730e-02,5.42998216e-02
523,0.06679115,0.11433263,0.06750838,0.08211625,0.08252966,1.44128863e-01,1.70773209e-01,8.97414456e-02,5.42489983e-02
524,0.06688999,0.11431261,0.06759506,0.08213526,0.08258035,1.43836085e-01,1.70719251e-01,8.97120262e-02,5.41464379e-02
525,0.06675711,0.11433985,0.06752062,0.08212316,0.08246649,1.44180260e-01,1.70472358e-01,8.95583875e-02,5.43732319e-02
526,0.06687017,0.11425348,0.06756848,0.08205194,0.08256436,1.43975036e-01,1.70187886e-01,8.95546970e-02,5.43192162e-02
527,0.06690362,0.11444819,0.06756481,0.08219063,0.08258368,1.43923888e-01,1.70463059e-01,8.95843774e-02,5.41954719e-02
528,0.06690442,0.11445496,0.06760468,0.08209180,0.08259993,1.43943949e-01,1.71091658e-01,8.96060198e-02,5.44206381e-02
529,0.06691462,0.11430442,0.06758596,0.08214060,0.08259842,1.43899269e-01,1.70563400e-01,8.95814021e-02,5.42813005e-02
530,0.06686751,0.11446150,0.06755905,0.08208764,0.08254828,1.43770132e-01,1.70828251e-01,8.97639142e-02,5.41206242e-02
531,0.06695528,0.11434641,0.06758605,0.08198685,0.08264200,1.43843307e-01,1.70790980e-01,8.96282732e-02,5.44548261e-02
532,0.06689222,0.11473601,0.06755627,0.08213581,0.08258339,1.44131395e-01,1.70318176e-01,8.96801440e-02,5.42002945e-02
533,0.06679161,0.11435432,0.06753491,0.08208924,0.08251250,1.43961093e-01,1.70977614e-01,8.98364293e-02,5.44352429e-02
534,0.06676215,0.11462698,0.06750628,0.08218404,0.08244893,1.43879571e-01,1.70493965e-01,8.98091076e-02,5.42278965e-02
535,0.06688245,0.11424250,0.06758981,0.08215703,0.08256802,1.43802297e-01,1.71623256e-01,8.95934511e-02,5.42304264e-02
536,0.06686443,0.11491136,0.06754124,0.08235623,0.08256241,1.44016423e-01,1.70260645e-01,8.97337722e-02,5.43010816e-02
537,0.06682873,0.11447029,0.06754434,0.08215646,0.08253972,1.43965896e-01,1.71872213e-01,8.96280346e-02,5.42749792e-02
538,0.06677656,0.11466491,0.06753367,0.08227310,0.08246219,1.43916160e-01,1.70340341e-01,8.97169863e-02,5.41442070e-02
539,0.06662773,0.11442526,0.06749432,0.08212863,0.08236700,1.44156670e-01,1.71307580e-01,8.96591132e-02,5.43141117e-02
540,0.06671375,0.11506383,0.06749834,0.08239870,0.08242395,1.43835428e-01,1.71238780e-01,8.98136837e-02,5.42146624e-02
541,0.06670439,0.11458242,0.06748837,0.08233355,0.08241456,1.44022086e-01,1.71365027e-01,8.97842877e-02,5.42571202e-02
542,0.06684216,0.11435899,0.06753471,0.08227589,0.08253614,1.43954935e-01,1.71074974e-01,8.96041545e-02,5.42689696e-02
543,0.06668247,0.11440679,0.06746762,0.08219502,0.08239819,1.43946232e-01,1.70933000e-01,8.97703268e-02,5.43554359e-02
544,0.06681353,0.11469925,0.06753535,0.08215135,0.08248694,1.43844970e-01,1.70702147e-01,8.96717799e-02,5.42016844e-02
