epoch,train_loss,val_loss,train_rmse,val_rmse
537,0.09580611,0.26286481,0.27282856,0.12622518
538,0.09638961,0.26271127,0.27433727,0.12610753
539,0.09614103,0.26249953,0.27432924,0.12576998
540,0.09563345,0.26282554,0.27169829,0.12616891
541,0.09610619,0.26303320,0.27259399,0.12602197
542,0.09592344,0.26275046,0.27260726,0.12560610
543,0.09668058,0.26271364,0.27530499,0.12538152
544,0.09567673,0.26338607,0.27245898,0.12566995
545,0.09525285,0.26474371,0.27278380,0.12593828
546,0.09591489,0.26481281,0.27152696,0.12586033
547,0.09547752,0.26295632,0.27135676,0.12594431
548,0.09510160,0.26149829,0.27162926,0.12564047
549,0.09623192,0.26140142,0.27432408,0.12557450
550,0.09637567,0.26189166,0.27414807,0.12544399
551,0.09557522,0.26361341,0.27226429,0.12604916
552,0.09477462,0.26462523,0.27069241,0.12609617
553,0.09650291,0.26520481,0.27381451,0.12602236
554,0.09550110,0.26478420,0.27151101,0.12632690
555,0.09532591,0.26350029,0.27183110,0.12592329
556,0.09565665,0.26434182,0.27305988,0.12601862
557,0.09584284,0.26477339,0.27280632,0.12645625
558,0.09525458,0.26406762,0.27110159,0.12610672
559,0.09425095,0.26427225,0.26873993,0.12596872
560,0.09509472,0.26316763,0.27049118,0.12619506
561,0.09589429,0.26249690,0.27277892,0.12599113
562,0.09615692,0.26309786,0.27351449,0.12567595
563,0.09459255,0.26445522,0.27144587,0.12601129
564,0.09616229,0.26401021,0.27358238,0.12638800
565,0.09542374,0.26341746,0.27143586,0.12605600
566,0.09546349,0.26307524,0.27202139,0.12577259
567,0.09482355,0.26419104,0.27145786,0.12615507
568,0.09549641,0.26513332,0.27109175,0.12624425
569,0.09500617,0.26445433,0.27107791,0.12599345
570,0.09445278,0.26376134,0.26999109,0.12607693
571,0.09401070,0.26369657,0.26867088,0.12623484
572,0.09581656,0.26378613,0.27310727,0.12643402
573,0.09487210,0.26434641,0.27005249,0.12623442
574,0.09446167,0.26475048,0.26927249,0.12645153
575,0.09443456,0.26236659,0.26895097,0.12622802
576,0.09467341,0.26173536,0.27007130,0.12614078
577,0.09448538,0.26285893,0.26960460,0.12662609
578,0.09541713,0.26325553,0.27183732,0.12665448
579,0.09488602,0.26367894,0.26983716,0.12642158
580,0.09465895,0.26377608,0.26983005,0.12639780
581,0.09468484,0.26353753,0.26939478,0.12627689
582,0.09394379,0.26430232,0.26858013,0.12639422
583,0.09462299,0.26401536,0.27091802,0.12631048
584,0.09474682,0.26424463,0.27018030,0.12611349
585,0.09453304,0.26519959,0.27017444,0.12605279
586,0.09448998,0.26565636,0.26954061,0.12620744
587,0.09451960,0.26398660,0.26985720,0.12606297
588,0.09525113,0.26255109,0.27116397,0.12588423
589,0.09463418,0.26318287,0.27015793,0.12614466
590,0.09444254,0.26366315,0.27045488,0.12624793
591,0.09386250,0.26308906,0.26745283,0.12597310
592,0.09428732,0.26383083,0.26966650,0.12617857
593,0.09436195,0.26483632,0.26960512,0.12665576
594,0.09382560,0.26363998,0.26699384,0.12629486
595,0.09364913,0.26304804,0.26851885,0.12622163
596,0.09469550,0.26253919,0.27014841,0.12608682
597,0.09467772,0.26359046,0.27080751,0.12644794
598,0.09315868,0.26463949,0.26695655,0.12650496
599,0.09417583,0.26590652,0.26912207,0.12673531
600,0.09487791,0.26538373,0.27077179,0.12687038
601,0.09374471,0.26345006,0.26755969,0.12659575
602,0.09478126,0.26237383,0.27055880,0.12608908
603,0.09441464,0.26325972,0.26978530,0.12605513
604,0.09399969,0.26463301,0.26946477,0.12656680
605,0.09390785,0.26431041,0.26848358,0.12641907
606,0.09408450,0.26273382,0.26951610,0.12597486
607,0.09400859,0.26231960,0.26755473,0.12579596
608,0.09463129,0.26223887,0.26910058,0.12607335
609,0.09380663,0.26287489,0.26866170,0.12619537
610,0.09449583,0.26294758,0.26993514,0.12605689
611,0.09347498,0.26335451,0.26817362,0.12632779
612,0.09318634,0.26372674,0.26748963,0.12651313
613,0.09272669,0.26346981,0.26651928,0.12636287
614,0.09378580,0.26393590,0.26837367,0.12623176
615,0.09368448,0.26393306,0.26766951,0.12616954
616,0.09355388,0.26436160,0.26661799,0.12612285
617,0.09398670,0.26394502,0.26866395,0.12608003
618,0.09388339,0.26370745,0.26911736,0.12612285
619,0.09240099,0.26351942,0.26559548,0.12589099
620,0.09390717,0.26335775,0.26692606,0.12583906
621,0.09415088,0.26262308,0.26937974,0.12571214
622,0.09413581,0.26254027,0.26894090,0.12575501
623,0.09455210,0.26372225,0.26987608,0.12637520
624,0.09312243,0.26418702,0.26630837,0.12643905
625,0.09304961,0.26426962,0.26644440,0.12633217
626,0.09303406,0.26484534,0.26629815,0.12628511
627,0.09425097,0.26386773,0.26802952,0.12593915
628,0.09327483,0.26434054,0.26750276,0.12611653
629,0.09334789,0.26325316,0.26738952,0.12611080
630,0.09319058,0.26242020,0.26654565,0.12589435
631,0.09401983,0.26398556,0.26848641,0.12629445
632,0.09305779,0.26430891,0.26563741,0.12645505
633,0.09379023,0.26392419,0.26829017,0.12617490
634,0.09261103,0.26365300,0.26566586,0.12591364
635,0.09380801,0.26359737,0.26890091,0.12603697
636,0.09270486,0.26302752,0.26624147,0.12607002
637,0.09415782,0.26198622,0.26766951,0.12574790
638,0.09340312,0.26288735,0.26747467,0.12582114
639,0.09336608,0.26384002,0.26676906,0.12607724
640,0.09333241,0.26379086,0.26590931,0.12625275
641,0.09289898,0.26405713,0.26590093,0.12625085
642,0.09298486,0.26554109,0.26693973,0.12641705
643,0.09361250,0.26562134,0.26782209,0.12631495
