epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
408,0.09191875,0.10671206,0.07894171,0.07919575,0.09285607,1.35213925e-01,2.09368943e-01,1.06365980e-01,5.80367539e-02
409,0.09198226,0.10675566,0.07897495,0.07907367,0.09291742,1.35068079e-01,2.09207366e-01,1.06282895e-01,5.80354421e-02
410,0.09185930,0.10614634,0.07891644,0.07900054,0.09279749,1.35441629e-01,2.09453947e-01,1.06153707e-01,5.84466405e-02
411,0.09176364,0.10643483,0.07889105,0.07914451,0.09270095,1.35290868e-01,2.10861852e-01,1.05968668e-01,5.84078553e-02
412,0.09192037,0.10614502,0.07894792,0.07912390,0.09285475,1.35244630e-01,2.09826753e-01,1.05758310e-01,5.82080847e-02
413,0.09194743,0.10627642,0.07899041,0.07891470,0.09288357,1.35462728e-01,2.10566318e-01,1.05783812e-01,5.82288206e-02
414,0.09184700,0.10716189,0.07891820,0.07941727,0.09278026,1.35053535e-01,2.09607562e-01,1.05834493e-01,5.79842653e-02
415,0.09171366,0.10673192,0.07885128,0.07904797,0.09264714,1.35501128e-01,2.09004485e-01,1.05767541e-01,5.82286804e-02
416,0.09180452,0.10689569,0.07892695,0.07921926,0.09273907,1.35296467e-01,2.09277741e-01,1.05756805e-01,5.80119351e-02
417,0.09189665,0.10668195,0.07895869,0.07909920,0.09283189,1.35271208e-01,2.10892141e-01,1.05872789e-01,5.78205300e-02
418,0.09187177,0.10661040,0.07893060,0.07913669,0.09280393,1.35257288e-01,2.08129266e-01,1.05747234e-01,5.79525026e-02
419,0.09184357,0.10678218,0.07888971,0.07911310,0.09277538,1.35292242e-01,2.08576311e-01,1.05767946e-01,5.76314644e-02
420,0.09174712,0.10706513,0.07890447,0.07915623,0.09267703,1.35273953e-01,2.07870855e-01,1.05550194e-01,5.77050546e-02
421,0.09164493,0.10623506,0.07884127,0.07899997,0.09257670,1.35440976e-01,2.08894721e-01,1.05492701e-01,5.78161021e-02
422,0.09169953,0.10638222,0.07885514,0.07911743,0.09262925,1.35529302e-01,2.07704262e-01,1.05815115e-01,5.73901197e-02
423,0.09176180,0.10703536,0.07889993,0.07905550,0.09269215,1.35361929e-01,2.07527661e-01,1.05626908e-01,5.76593309e-02
424,0.09178061,0.10665759,0.07890438,0.07914113,0.09271055,1.35304242e-01,2.08355932e-01,1.05449199e-01,5.75610194e-02
425,0.09167911,0.10646047,0.07887352,0.07889421,0.09260826,1.35297075e-01,2.08204859e-01,1.05729973e-01,5.73824770e-02
426,0.09168294,0.10622622,0.07887057,0.07884587,0.09261251,1.35871458e-01,2.07197884e-01,1.05292798e-01,5.77938080e-02
427,0.09159427,0.10695976,0.07882772,0.07925673,0.09252462,1.35524834e-01,2.08030030e-01,1.05273775e-01,5.77515731e-02
428,0.09184695,0.10662706,0.07890905,0.07897517,0.09277329,1.35232826e-01,2.07606135e-01,1.05347711e-01,5.75327076e-02
429,0.09178075,0.10703297,0.07891845,0.07922889,0.09270547,1.35550289e-01,2.05997288e-01,1.05226344e-01,5.75012599e-02
430,0.09171185,0.10641140,0.07888654,0.07908911,0.09263922,1.35283485e-01,2.08229241e-01,1.05353050e-01,5.73645237e-02
431,0.09151663,0.10692803,0.07877279,0.07911555,0.09244639,1.35914316e-01,2.06967854e-01,1.05352523e-01,5.73535705e-02
432,0.09175084,0.10699272,0.07891992,0.07922225,0.09267682,1.35268484e-01,2.07676879e-01,1.05418870e-01,5.72649055e-02
433,0.09156286,0.10695263,0.07883489,0.07927949,0.09248948,1.35658933e-01,2.07500327e-01,1.05026657e-01,5.71075671e-02
434,0.09169266,0.10637775,0.07886412,0.07905614,0.09261780,1.35638947e-01,2.06600341e-01,1.05162997e-01,5.71119443e-02
435,0.09149592,0.10684466,0.07882293,0.07915180,0.09242217,1.35273451e-01,2.06995229e-01,1.04985642e-01,5.75588622e-02
436,0.09175643,0.10619903,0.07891903,0.07896574,0.09268025,1.35314929e-01,2.06466364e-01,1.04917884e-01,5.72227140e-02
437,0.09152533,0.10615460,0.07882070,0.07892463,0.09245129,1.35657495e-01,2.07385725e-01,1.04866434e-01,5.72856647e-02
438,0.09168347,0.10654330,0.07886845,0.07890001,0.09261063,1.35486923e-01,2.07167498e-01,1.04995877e-01,5.74648009e-02
439,0.09149996,0.10721345,0.07882749,0.07923832,0.09242451,1.35298934e-01,2.06120713e-01,1.05163312e-01,5.69000735e-02
440,0.09171111,0.10684661,0.07887595,0.07909466,0.09263280,1.35072360e-01,2.05650424e-01,1.04875480e-01,5.72999552e-02
441,0.09146651,0.10669535,0.07879486,0.07916475,0.09239104,1.35643859e-01,2.07013841e-01,1.04958601e-01,5.71549222e-02
442,0.09160392,0.10615546,0.07883213,0.07893199,0.09252819,1.35430978e-01,2.07235360e-01,1.04954633e-01,5.72739963e-02
443,0.09154639,0.10674257,0.07881141,0.07910368,0.09247151,1.35497463e-01,2.05911160e-01,1.04867860e-01,5.71999668e-02
444,0.09142478,0.10634666,0.07876985,0.07911015,0.09234886,1.35474032e-01,2.06235518e-01,1.05197667e-01,5.70670793e-02
445,0.09140828,0.10655142,0.07876917,0.07924589,0.09233489,1.35619428e-01,2.07445737e-01,1.05076641e-01,5.71852112e-02
446,0.09170723,0.10633883,0.07890537,0.07903355,0.09263029,1.35503559e-01,2.06680772e-01,1.05138921e-01,5.66652958e-02
447,0.09130386,0.10690006,0.07877125,0.07904267,0.09222923,1.35576838e-01,2.05986357e-01,1.05023695e-01,5.70400695e-02
448,0.09156556,0.10667295,0.07885314,0.07908653,0.09248970,1.35369698e-01,2.07714179e-01,1.04906044e-01,5.70233953e-02
449,0.09142437,0.10646578,0.07876313,0.07910475,0.09234925,1.35615118e-01,2.06277813e-01,1.05088903e-01,5.69537966e-02
450,0.09125414,0.10666746,0.07869374,0.07917783,0.09217958,1.35729193e-01,2.06940180e-01,1.04807211e-01,5.73094888e-02
451,0.09153067,0.10625503,0.07881806,0.07899096,0.09245496,1.35814257e-01,2.07584279e-01,1.04831203e-01,5.71597503e-02
452,0.09141761,0.10640465,0.07878622,0.07906581,0.09234055,1.35412013e-01,2.06323652e-01,1.04913987e-01,5.71435355e-02
453,0.09133758,0.10637658,0.07874567,0.07895683,0.09226265,1.35134698e-01,2.08187904e-01,1.05210418e-01,5.66525086e-02
454,0.09134298,0.10713809,0.07872079,0.07904373,0.09226668,1.35194226e-01,2.07310748e-01,1.05082885e-01,5.69220138e-02
455,0.09134725,0.10662529,0.07873250,0.07899612,0.09227216,1.35780511e-01,2.05935772e-01,1.05155969e-01,5.68896152e-02
456,0.09150297,0.10659971,0.07881395,0.07900298,0.09242508,1.35487304e-01,2.05944413e-01,1.05031999e-01,5.68956516e-02
457,0.09145417,0.10621908,0.07879815,0.07919338,0.09237786,1.35579474e-01,2.06571792e-01,1.04966636e-01,5.71356540e-02
458,0.09137132,0.10680911,0.07877391,0.07915589,0.09229642,1.35638213e-01,2.07023873e-01,1.04855019e-01,5.70947159e-02
459,0.09136635,0.10653724,0.07876768,0.07920864,0.09229036,1.35459921e-01,2.07126070e-01,1.04728262e-01,5.69804614e-02
460,0.09153120,0.10638790,0.07881196,0.07893620,0.09245621,1.35931016e-01,2.06463391e-01,1.04796647e-01,5.69862411e-02
461,0.09145759,0.10657059,0.07879334,0.07913109,0.09238236,1.35382150e-01,2.07833850e-01,1.04930223e-01,5.71294208e-02
462,0.09125398,0.10627564,0.07870483,0.07893370,0.09218273,1.35970770e-01,2.07543141e-01,1.04968556e-01,5.70410769e-02
463,0.09144595,0.10658977,0.07878407,0.07904118,0.09236957,1.35464679e-01,2.06923275e-01,1.04897756e-01,5.70864109e-02
464,0.09137895,0.10655580,0.07878035,0.07890874,0.09230658,1.35568982e-01,2.08207822e-01,1.04913427e-01,5.71556578e-02
465,0.09137416,0.10671752,0.07872882,0.07923589,0.09229836,1.35443147e-01,2.07873520e-01,1.05053016e-01,5.69914369e-02
466,0.09126399,0.10682224,0.07870226,0.07919397,0.09219151,1.35984173e-01,2.07173702e-01,1.04884085e-01,5.70080909e-02
467,0.09145052,0.10761295,0.07876981,0.07935628,0.09237420,1.35738537e-01,2.06370989e-01,1.04673403e-01,5.71289273e-02
468,0.09146353,0.10634460,0.07878782,0.07907700,0.09238977,1.35464270e-01,2.08452802e-01,1.05048410e-01,5.69166086e-02
469,0.09132699,0.10641222,0.07875469,0.07905240,0.09225285,1.35396320e-01,2.09200236e-01,1.05012359e-01,5.68684573e-02
470,0.09113153,0.10579609,0.07866130,0.07890177,0.09205863,1.35462957e-01,2.08821544e-01,1.04994949e-01,5.69581844e-02
471,0.09135360,0.10663918,0.07874704,0.07901168,0.09227835,1.35427633e-01,2.06938877e-01,1.05170160e-01,5.70912531e-02
472,0.09126003,0.10647196,0.07871332,0.07920959,0.09218722,1.35623402e-01,2.08193961e-01,1.05111766e-01,5.70403969e-02
473,0.09128190,0.10691860,0.07870260,0.07905761,0.09220770,1.35887992e-01,2.07696879e-01,1.04883061e-01,5.68358276e-02
474,0.09127608,0.10665953,0.07870063,0.07926239,0.09220173,1.35627896e-01,2.08106257e-01,1.04872895e-01,5.70875682e-02
475,0.09143011,0.10647538,0.07878044,0.07906523,0.09235393,1.35447285e-01,2.07264427e-01,1.04981156e-01,5.69356876e-02
476,0.09110357,0.10654898,0.07865798,0.07907762,0.09202997,1.35693840e-01,2.08027085e-01,1.04900303e-01,5.69748797e-02
477,0.09134425,0.10605148,0.07872377,0.07918140,0.09226798,1.35538898e-01,2.07271986e-01,1.05376023e-01,5.67011637e-02
478,0.09127995,0.10681444,0.07869492,0.07908483,0.09220575,1.35695845e-01,2.07462250e-01,1.04980526e-01,5.70476394e-02
479,0.09116643,0.10711914,0.07866350,0.07933529,0.09209311,1.35664559e-01,2.08344341e-01,1.04910625e-01,5.71478060e-02
480,0.09128933,0.10635426,0.07874554,0.07907213,0.09221729,1.35988706e-01,2.07164673e-01,1.04957075e-01,5.68838449e-02
481,0.09121831,0.10686056,0.07868223,0.07928265,0.09214588,1.35767426e-01,2.08307330e-01,1.05077783e-01,5.67116599e-02
482,0.09129390,0.10682676,0.07872312,0.07903060,0.09221884,1.35596838e-01,2.07344203e-01,1.05008696e-01,5.67402779e-02
483,0.09143164,0.10694483,0.07878954,0.07908162,0.09235771,1.35720411e-01,2.08513713e-01,1.04703860e-01,5.70693117e-02
484,0.09137373,0.10656235,0.07874027,0.07910721,0.09229833,1.35672900e-01,2.09073933e-01,1.04926046e-01,5.66962856e-02
485,0.09120638,0.10702906,0.07867912,0.07925444,0.09213411,1.35894303e-01,2.08296107e-01,1.05017752e-01,5.68798505e-02
486,0.09097914,0.10610906,0.07859090,0.07901040,0.09190776,1.35746848e-01,2.09670772e-01,1.04953535e-01,5.67952603e-02
487,0.09133652,0.10639236,0.07876375,0.07905241,0.09226562,1.35743210e-01,2.08694948e-01,1.05224190e-01,5.67847780e-02
488,0.09132955,0.10584636,0.07872235,0.07904322,0.09225461,1.35549415e-01,2.08645778e-01,1.04819560e-01,5.67518658e-02
489,0.09106037,0.10626864,0.07863716,0.07900270,0.09199145,1.35997506e-01,2.08635855e-01,1.05226144e-01,5.65840573e-02
490,0.09108297,0.10583469,0.07865029,0.07877011,0.09201063,1.35603935e-01,2.07866977e-01,1.05316225e-01,5.65151290e-02
491,0.09131466,0.10642600,0.07869765,0.07907760,0.09223958,1.35530488e-01,2.08819790e-01,1.05018823e-01,5.67123558e-02
492,0.09125005,0.10629525,0.07866633,0.07909591,0.09217608,1.35816915e-01,2.07950693e-01,1.05173426e-01,5.66223533e-02
493,0.09102823,0.10631081,0.07859510,0.07911792,0.09195654,1.36071592e-01,2.07421052e-01,1.05352877e-01,5.66971931e-02
494,0.09118748,0.10643793,0.07867805,0.07908686,0.09211412,1.36013122e-01,2.06100542e-01,1.05010442e-01,5.68090789e-02
495,0.09101380,0.10677094,0.07864201,0.07914964,0.09194262,1.35752798e-01,2.07923708e-01,1.05100496e-01,5.67988290e-02
496,0.09119909,0.10664565,0.07867166,0.07914540,0.09212619,1.35942022e-01,2.06194677e-01,1.05141059e-01,5.66895987e-02
497,0.09110544,0.10595830,0.07861716,0.07887912,0.09203194,1.35474696e-01,2.08639015e-01,1.05156454e-01,5.67585866e-02
498,0.09093938,0.10665979,0.07859016,0.07918525,0.09186829,1.36161259e-01,2.07915089e-01,1.05161710e-01,5.67303717e-02
499,0.09095032,0.10706387,0.07856929,0.07927513,0.09188008,1.36158291e-01,2.07480397e-01,1.05281445e-01,5.69163168e-02
500,0.09102667,0.10630880,0.07861231,0.07906086,0.09195561,1.35864637e-01,2.07783282e-01,1.05325488e-01,5.65939822e-02
501,0.09107857,0.10664879,0.07864841,0.07919372,0.09200912,1.35954340e-01,2.09617320e-01,1.04971713e-01,5.67835700e-02
502,0.09098050,0.10572402,0.07859363,0.07894139,0.09190704,1.35985452e-01,2.07256704e-01,1.04839925e-01,5.66528846e-02
503,0.09090553,0.10697058,0.07859646,0.07923737,0.09183787,1.36103766e-01,2.08276129e-01,1.05313549e-01,5.68241346e-02
504,0.09103677,0.10685823,0.07862946,0.07928342,0.09196462,1.35750070e-01,2.07473810e-01,1.05189172e-01,5.68854928e-02
505,0.09089063,0.10657394,0.07858555,0.07903706,0.09182008,1.35815408e-01,2.07998001e-01,1.05073414e-01,5.68947885e-02
506,0.09094984,0.10702234,0.07858812,0.07936597,0.09187842,1.35852046e-01,2.06543303e-01,1.05390470e-01,5.68380286e-02
507,0.09095864,0.10678942,0.07860563,0.07914484,0.09188811,1.36102908e-01,2.08287377e-01,1.05268740e-01,5.68041363e-02
508,0.09090118,0.10669758,0.07859284,0.07925034,0.09183063,1.35826407e-01,2.09057710e-01,1.05138291e-01,5.70195863e-02
509,0.09084314,0.10582984,0.07854553,0.07909842,0.09177169,1.35881399e-01,2.08734283e-01,1.04850683e-01,5.67573357e-02
510,0.09086591,0.10645314,0.07857020,0.07912989,0.09179400,1.35748761e-01,2.07843194e-01,1.05060619e-01,5.67929899e-02
511,0.09088389,0.10668092,0.07856149,0.07921488,0.09181404,1.35799070e-01,2.09135976e-01,1.05134240e-01,5.67055492e-02
512,0.09099204,0.10697150,0.07862258,0.07910350,0.09192169,1.36188192e-01,2.08373491e-01,1.05127945e-01,5.65892340e-02
513,0.09099015,0.10655221,0.07861371,0.07906724,0.09191848,1.35908198e-01,2.09159208e-01,1.04885740e-01,5.66409492e-02
514,0.09079793,0.10686962,0.07854957,0.07913764,0.09173015,1.36060580e-01,2.08743102e-01,1.05319985e-01,5.66145254e-02
515,0.09071930,0.10662895,0.07851092,0.07921099,0.09165071,1.36221647e-01,2.08283928e-01,1.05052925e-01,5.69238961e-02
516,0.09076392,0.10646073,0.07848915,0.07915824,0.09169305,1.36123697e-01,2.07638504e-01,1.05116082e-01,5.69526280e-02
517,0.09089233,0.10605628,0.07858215,0.07908763,0.09182158,1.36093523e-01,2.08426816e-01,1.04888862e-01,5.68177808e-02
518,0.09101990,0.10667932,0.07860480,0.07916142,0.09194988,1.36431509e-01,2.08026543e-01,1.04900707e-01,5.67952001e-02
519,0.09078540,0.10612952,0.07851842,0.07906779,0.09171662,1.36249707e-01,2.08575415e-01,1.04816262e-01,5.68380066e-02
520,0.09080881,0.10682796,0.07849365,0.07910718,0.09173787,1.36027187e-01,2.08979581e-01,1.04850554e-01,5.70254077e-02
521,0.09089439,0.10629230,0.07855057,0.07918956,0.09182318,1.36028535e-01,2.07419304e-01,1.05131417e-01,5.66920801e-02
522,0.09094511,0.10645746,0.07856658,0.07903922,0.09187371,1.35850756e-01,2.07899263e-01,1.05159237e-01,5.68602770e-02
523,0.09088734,0.10747371,0.07853945,0.07939857,0.09182004,1.36503503e-01,2.08544886e-01,1.04903745e-01,5.66758676e-02
524,0.09068760,0.10732502,0.07847986,0.07927445,0.09161826,1.36167386e-01,2.08255571e-01,1.05088678e-01,5.68974976e-02
525,0.09077852,0.10718301,0.07850702,0.07912911,0.09170872,1.36227280e-01,2.08912423e-01,1.05013540e-01,5.68472462e-02
526,0.09077729,0.10704036,0.07851459,0.07941746,0.09170773,1.35688689e-01,2.09542324e-01,1.05125909e-01,5.68678577e-02
527,0.09070949,0.10608850,0.07848781,0.07904323,0.09164092,1.36341774e-01,2.08577967e-01,1.04932554e-01,5.70128503e-02
528,0.09060543,0.10696888,0.07844315,0.07929875,0.09153644,1.35776252e-01,2.08725346e-01,1.05232606e-01,5.67811699e-02
529,0.09077907,0.10650901,0.07848675,0.07905659,0.09171078,1.36222014e-01,2.08019461e-01,1.05433058e-01,5.65035438e-02
530,0.09065363,0.10677067,0.07845809,0.07913370,0.09158584,1.36323694e-01,2.09021802e-01,1.05186621e-01,5.66795720e-02
531,0.09082411,0.10673673,0.07857023,0.07920459,0.09175505,1.35748354e-01,2.09308211e-01,1.05460526e-01,5.65035234e-02
532,0.09065397,0.10703988,0.07847502,0.07938006,0.09158442,1.35920849e-01,2.09306382e-01,1.05217912e-01,5.67339637e-02
533,0.09083410,0.10635191,0.07852480,0.07908810,0.09176474,1.36043886e-01,2.08704780e-01,1.05264300e-01,5.66827507e-02
534,0.09053835,0.10724495,0.07843597,0.07929810,0.09146936,1.36154082e-01,2.08193047e-01,1.05303739e-01,5.67596531e-02
535,0.09069946,0.10631307,0.07843778,0.07900772,0.09163068,1.35731101e-01,2.09278605e-01,1.05031507e-01,5.68449343e-02
536,0.09067079,0.10691834,0.07848138,0.07919623,0.09160034,1.35842307e-01,2.09097986e-01,1.05042401e-01,5.68617846e-02
537,0.09067821,0.10641369,0.07846042,0.07920946,0.09160771,1.36099987e-01,2.07722101e-01,1.05142246e-01,5.66178197e-02
538,0.09065301,0.10681235,0.07844677,0.07923410,0.09158515,1.36245829e-01,2.09298941e-01,1.04903227e-01,5.66941585e-02
539,0.09061318,0.10685802,0.07843641,0.07914002,0.09154466,1.36345266e-01,2.08681886e-01,1.05057328e-01,5.64959382e-02
540,0.09070742,0.10710171,0.07852818,0.07922324,0.09163813,1.36363802e-01,2.07227670e-01,1.04903779e-01,5.66371546e-02
541,0.09058670,0.10725002,0.07846140,0.07931420,0.09151919,1.36403841e-01,2.09105811e-01,1.04998096e-01,5.65956555e-02
542,0.09066734,0.10667635,0.07848186,0.07923673,0.09159880,1.36244069e-01,2.08459311e-01,1.04921106e-01,5.68307290e-02
543,0.09064152,0.10652791,0.07848199,0.07922819,0.09157677,1.36416328e-01,2.10082911e-01,1.05094083e-01,5.67597921e-02
544,0.09059383,0.10682516,0.07843493,0.07907844,0.09152363,1.36053389e-01,2.07642896e-01,1.04945587e-01,5.66730854e-02
545,0.09071410,0.10628359,0.07849552,0.07897199,0.09164547,1.36075085e-01,2.09344732e-01,1.04894868e-01,5.69519567e-02
546,0.09055204,0.10626354,0.07843593,0.07901460,0.09148509,1.36366617e-01,2.09200453e-01,1.05046004e-01,5.67128012e-02
547,0.09042140,0.10649972,0.07834421,0.07907165,0.09135271,1.36146574e-01,2.08389961e-01,1.05158710e-01,5.69782942e-02
548,0.09056057,0.10686122,0.07844707,0.07920435,0.09149214,1.36473483e-01,2.08968933e-01,1.04966499e-01,5.66521794e-02
549,0.09060086,0.10659941,0.07843249,0.07904197,0.09153394,1.36558788e-01,2.08075897e-01,1.05139041e-01,5.67096990e-02
550,0.09064516,0.10635880,0.07847322,0.07908473,0.09157521,1.36152203e-01,2.09370372e-01,1.04993943e-01,5.66661861e-02
551,0.09086401,0.10628888,0.07858449,0.07911073,0.09179343,1.36132312e-01,2.08887746e-01,1.04759846e-01,5.68669826e-02
552,0.09072088,0.10607280,0.07847507,0.07908584,0.09165059,1.36341499e-01,2.07262674e-01,1.05025217e-01,5.66488552e-02
553,0.09081112,0.10640317,0.07851926,0.07910992,0.09174352,1.36145806e-01,2.09246010e-01,1.05152038e-01,5.68319729e-02
554,0.09070710,0.10682279,0.07847255,0.07922222,0.09164168,1.36397563e-01,2.10016484e-01,1.05116614e-01,5.68805294e-02
555,0.09065150,0.10609948,0.07844936,0.07900164,0.09158327,1.36420482e-01,2.09490744e-01,1.05115120e-01,5.64118558e-02
556,0.09057394,0.10657857,0.07840111,0.07924953,0.09150696,1.36277467e-01,2.09476822e-01,1.05049346e-01,5.67303703e-02
557,0.09055738,0.10691756,0.07842530,0.07924323,0.09148873,1.36175116e-01,2.09038207e-01,1.05012848e-01,5.68232550e-02
558,0.09072902,0.10648582,0.07846177,0.07908587,0.09165884,1.36253368e-01,2.07848210e-01,1.05077056e-01,5.64345235e-02
559,0.09053976,0.10693667,0.07843525,0.07916803,0.09147368,1.36657843e-01,2.09885975e-01,1.05181890e-01,5.65628721e-02
560,0.09051148,0.10592687,0.07838386,0.07894685,0.09144435,1.36718942e-01,2.09241418e-01,1.04785182e-01,5.69540309e-02
561,0.09039987,0.10711988,0.07832573,0.07924405,0.09133244,1.36283251e-01,2.09390851e-01,1.05138086e-01,5.66676321e-02
562,0.09033453,0.10610867,0.07836355,0.07912056,0.09126997,1.36579896e-01,2.09124358e-01,1.05144574e-01,5.66682588e-02
563,0.09061715,0.10643897,0.07845132,0.07909919,0.09154978,1.36390140e-01,2.08804221e-01,1.05227995e-01,5.67912594e-02
564,0.09045832,0.10635016,0.07838638,0.07903501,0.09139176,1.36424216e-01,2.09401221e-01,1.05165541e-01,5.65772089e-02
565,0.09040594,0.10697498,0.07836526,0.07918020,0.09133987,1.36705724e-01,2.08759446e-01,1.05061862e-01,5.68396098e-02
566,0.09044323,0.10659958,0.07836765,0.07914483,0.09137674,1.36495005e-01,2.09124983e-01,1.05128529e-01,5.67732431e-02
567,0.09062644,0.10683419,0.07846068,0.07918133,0.09155864,1.36481230e-01,2.10430678e-01,1.04786006e-01,5.67399521e-02
568,0.09045526,0.10731995,0.07836500,0.07928112,0.09138617,1.36233162e-01,2.09177920e-01,1.04858793e-01,5.67408078e-02
569,0.09057294,0.10724700,0.07844054,0.07930529,0.09150509,1.36260303e-01,2.09654418e-01,1.05014168e-01,5.67114589e-02
570,0.09049357,0.10654987,0.07842371,0.07913228,0.09142462,1.36359186e-01,2.09603324e-01,1.04785576e-01,5.67705598e-02
571,0.09051085,0.10647892,0.07838937,0.07905163,0.09144699,1.36455800e-01,2.09715101e-01,1.05230670e-01,5.67407463e-02
572,0.09061721,0.10665061,0.07841265,0.07924301,0.09154895,1.36208518e-01,2.09247766e-01,1.04982677e-01,5.66420040e-02
573,0.09070204,0.10648468,0.07844306,0.07915218,0.09163177,1.36294458e-01,2.08047427e-01,1.05167730e-01,5.66631244e-02
574,0.09040346,0.10668160,0.07834294,0.07911003,0.09133747,1.36339271e-01,2.08762132e-01,1.05351181e-01,5.67722720e-02
575,0.09045825,0.10641830,0.07836386,0.07917340,0.09139110,1.36298179e-01,2.09532422e-01,1.05218289e-01,5.66604270e-02
576,0.09035625,0.10602953,0.07835649,0.07909023,0.09129135,1.36417327e-01,2.10079354e-01,1.05000043e-01,5.67251940e-02
577,0.09043487,0.10649159,0.07835695,0.07919746,0.09136761,1.36536223e-01,2.08034262e-01,1.05227170e-01,5.63549856e-02
578,0.09030175,0.10679398,0.07830174,0.07929937,0.09123564,1.36566864e-01,2.09338139e-01,1.05044243e-01,5.63935547e-02
579,0.09046406,0.10617344,0.07839056,0.07917144,0.09139667,1.36155454e-01,2.09791457e-01,1.04944742e-01,5.65547767e-02
580,0.09032183,0.10729429,0.07831776,0.07938345,0.09125706,1.36405008e-01,2.10357626e-01,1.04973832e-01,5.65930918e-02
581,0.09029233,0.10640023,0.07829996,0.07918736,0.09122635,1.36560229e-01,2.09617730e-01,1.05208328e-01,5.63038810e-02
582,0.09031555,0.10652238,0.07831484,0.07910732,0.09124959,1.36509368e-01,2.09545732e-01,1.05056748e-01,5.65823216e-02
583,0.09036581,0.10660699,0.07835451,0.07926502,0.09129977,1.36428985e-01,2.10458844e-01,1.05362293e-01,5.63940533e-02
584,0.09040341,0.10697048,0.07836003,0.07926615,0.09133736,1.36510362e-01,2.09218990e-01,1.05222698e-01,5.63817225e-02
585,0.09043624,0.10618756,0.07835179,0.07903271,0.09136942,1.36621706e-01,2.09391452e-01,1.05094919e-01,5.66344077e-02
586,0.09037792,0.10649577,0.07835801,0.07913258,0.09131246,1.36455388e-01,2.10093183e-01,1.04955029e-01,5.66733207e-02
587,0.09028558,0.10640770,0.07833365,0.07902984,0.09121828,1.36216898e-01,2.10204524e-01,1.04775830e-01,5.70157587e-02
588,0.09037996,0.10616268,0.07828687,0.07905831,0.09131281,1.36647070e-01,2.09366616e-01,1.04889052e-01,5.65760514e-02
589,0.09032536,0.10639750,0.07831579,0.07913999,0.09125826,1.36320534e-01,2.09795555e-01,1.05011051e-01,5.66295822e-02
590,0.09022338,0.10678640,0.07826237,0.07909585,0.09115716,1.36685469e-01,2.09290382e-01,1.05054305e-01,5.65998159e-02
591,0.09018976,0.10620054,0.07827933,0.07896538,0.09112208,1.36562271e-01,2.09089662e-01,1.04965849e-01,5.68063276e-02
592,0.09030421,0.10630848,0.07830505,0.07914039,0.09123796,1.36499310e-01,2.10396506e-01,1.05095645e-01,5.67106619e-02
593,0.09034637,0.10628787,0.07833676,0.07909656,0.09128001,1.36485689e-01,2.09873342e-01,1.05073255e-01,5.68578499e-02
594,0.09033112,0.10587996,0.07831025,0.07908482,0.09126333,1.36379174e-01,2.08970756e-01,1.04777298e-01,5.67803271e-02
595,0.09046420,0.10647803,0.07840536,0.07910815,0.09139584,1.36472587e-01,2.09676513e-01,1.04840002e-01,5.66932962e-02
596,0.09028615,0.10588007,0.07828468,0.07902048,0.09122067,1.36363955e-01,2.10241684e-01,1.05075450e-01,5.66884526e-02
597,0.09036306,0.10650576,0.07834278,0.07930183,0.09129415,1.36166081e-01,2.09301996e-01,1.05027213e-01,5.66879413e-02
598,0.09022646,0.10611491,0.07830393,0.07908951,0.09116274,1.36558329e-01,2.10601252e-01,1.05249119e-01,5.66347299e-02
599,0.09038553,0.10711649,0.07836327,0.07935033,0.09132025,1.36673781e-01,2.09243424e-01,1.05235385e-01,5.65534046e-02
600,0.09028466,0.10623981,0.07830961,0.07923783,0.09121825,1.36413601e-01,2.10096141e-01,1.04951645e-01,5.68870157e-02
601,0.09001210,0.10620975,0.07820395,0.07907823,0.09094791,1.36749423e-01,2.09646700e-01,1.05256133e-01,5.68153529e-02
602,0.09029604,0.10631941,0.07832432,0.07904753,0.09122956,1.36390169e-01,2.08937111e-01,1.05069912e-01,5.67025960e-02
603,0.09027705,0.10640759,0.07829753,0.07911339,0.09121342,1.36872431e-01,2.09973748e-01,1.04946276e-01,5.67206890e-02
604,0.09001243,0.10678588,0.07819847,0.07929812,0.09095017,1.36662663e-01,2.11145846e-01,1.05188048e-01,5.68372215e-02
605,0.09047277,0.10645421,0.07834620,0.07921829,0.09140444,1.36279023e-01,2.09841935e-01,1.05022182e-01,5.66566132e-02
606,0.09034576,0.10653731,0.07835086,0.07934621,0.09127918,1.36418796e-01,2.09801429e-01,1.04985316e-01,5.66725644e-02
607,0.09004534,0.10633467,0.07820854,0.07918983,0.09097926,1.36674428e-01,2.09266428e-01,1.04951678e-01,5.65779953e-02
608,0.09026009,0.10691796,0.07829924,0.07920299,0.09119436,1.36770806e-01,2.09246956e-01,1.04718729e-01,5.67382867e-02
609,0.09047659,0.10701364,0.07835974,0.07930904,0.09141036,1.36509322e-01,2.09842783e-01,1.04959849e-01,5.65659757e-02
610,0.09018621,0.10637833,0.07827429,0.07922121,0.09111943,1.36610507e-01,2.09592756e-01,1.05207434e-01,5.65314760e-02
611,0.09006838,0.10617632,0.07822181,0.07912705,0.09100301,1.36990300e-01,2.09321211e-01,1.04884778e-01,5.67410490e-02
