epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
374,0.10272172,0.10941986,0.08310947,0.07984707,0.10647013,0.07970704,1.16828987e-01,1.76137778e-01,9.98333427e-02,5.50053929e-02
375,0.10239910,0.10924274,0.08296728,0.07969511,0.10614282,0.07969926,1.17024686e-01,1.76158450e-01,9.95671216e-02,5.51397415e-02
376,0.10259461,0.10893719,0.08306609,0.07967786,0.10635857,0.07969109,1.16974175e-01,1.77884672e-01,9.97506161e-02,5.51251641e-02
377,0.10241528,0.10963500,0.08296442,0.07980787,0.10617094,0.07969643,1.17013772e-01,1.76622940e-01,9.95192914e-02,5.52654626e-02
378,0.10246758,0.10933662,0.08298422,0.07971343,0.10622452,0.07969142,1.16908235e-01,1.76013489e-01,9.97699056e-02,5.52766111e-02
379,0.10231304,0.10898870,0.08290962,0.07966427,0.10608765,0.07968025,1.17693163e-01,1.76849315e-01,9.96553511e-02,5.53194646e-02
380,0.10259082,0.10926580,0.08306092,0.07973419,0.10634184,0.07967939,1.16516171e-01,1.76948896e-01,9.96471199e-02,5.53373815e-02
381,0.10254133,0.10895103,0.08305123,0.07961104,0.10629293,0.07966536,1.16619279e-01,1.77365985e-01,9.95221033e-02,5.53835616e-02
382,0.10253874,0.10889425,0.08306149,0.07964720,0.10631246,0.07965431,1.17297366e-01,1.77691989e-01,9.96723310e-02,5.54421963e-02
383,0.10246659,0.10931684,0.08299994,0.07970891,0.10621778,0.07965213,1.16957182e-01,1.76133847e-01,9.96911781e-02,5.54436224e-02
384,0.10263375,0.10922299,0.08303760,0.07971605,0.10638052,0.07965382,1.16473811e-01,1.75082062e-01,9.94507364e-02,5.58798282e-02
385,0.10235191,0.10912952,0.08294867,0.07969951,0.10611812,0.07965142,1.17161311e-01,1.77099877e-01,9.96008051e-02,5.50802911e-02
386,0.10229481,0.10957284,0.08285945,0.07982430,0.10605488,0.07965888,1.16825087e-01,1.78255875e-01,9.95647971e-02,5.53351598e-02
387,0.10243111,0.10964428,0.08296513,0.07984568,0.10619669,0.07967194,1.17205427e-01,1.77803212e-01,9.94697807e-02,5.55288146e-02
388,0.10267200,0.10962860,0.08310367,0.07983952,0.10641682,0.07968111,1.16936438e-01,1.76474326e-01,9.94927728e-02,5.53202055e-02
389,0.10225721,0.10879201,0.08293810,0.07957419,0.10602536,0.07966461,1.17014606e-01,1.76417522e-01,9.98653185e-02,5.55569014e-02
390,0.10269127,0.10936031,0.08309022,0.07965398,0.10645206,0.07965691,1.16655399e-01,1.77305307e-01,9.97096649e-02,5.53790712e-02
391,0.10236872,0.10903127,0.08294041,0.07961278,0.10613024,0.07964508,1.16762789e-01,1.75319324e-01,1.00036389e-01,5.50461753e-02
392,0.10229971,0.10936247,0.08295182,0.07968766,0.10606465,0.07964211,1.17467064e-01,1.75399027e-01,9.94304525e-02,5.54097372e-02
393,0.10230356,0.10931863,0.08296875,0.07968576,0.10607654,0.07964073,1.17252787e-01,1.76931191e-01,9.95639837e-02,5.51225208e-02
394,0.10207730,0.10927241,0.08286208,0.07974837,0.10584549,0.07964519,1.16852100e-01,1.75863992e-01,9.98108713e-02,5.56039758e-02
395,0.10234804,0.10884718,0.08295433,0.07950754,0.10611684,0.07962479,1.17512230e-01,1.75819342e-01,9.94280890e-02,5.53963085e-02
396,0.10218940,0.10915902,0.08289148,0.07961862,0.10596652,0.07961706,1.17351977e-01,1.75398605e-01,9.94825887e-02,5.54181958e-02
397,0.10225030,0.10906650,0.08296899,0.07964603,0.10601079,0.07961200,1.16793940e-01,1.78027982e-01,9.95097805e-02,5.52268036e-02
398,0.10217986,0.10916288,0.08290980,0.07961983,0.10594709,0.07960641,1.16916546e-01,1.77149226e-01,9.93673860e-02,5.51472750e-02
399,0.10203831,0.10875690,0.08287445,0.07947848,0.10580381,0.07958831,1.16954992e-01,1.76105679e-01,9.96128967e-02,5.54634908e-02
400,0.10241806,0.10915082,0.08303685,0.07956146,0.10618518,0.07957651,1.16581516e-01,1.76813351e-01,9.97086788e-02,5.53675073e-02
401,0.10212450,0.10931114,0.08287361,0.07966544,0.10588150,0.07958269,1.17206767e-01,1.76353548e-01,9.94409820e-02,5.51606825e-02
402,0.10232004,0.10907515,0.08297041,0.07959943,0.10609497,0.07957537,1.17195126e-01,1.78219513e-01,9.96986513e-02,5.54591607e-02
403,0.10238536,0.10942612,0.08292651,0.07969631,0.10615960,0.07958250,1.17423141e-01,1.75534332e-01,9.95544504e-02,5.55320051e-02
404,0.10209953,0.10924264,0.08283458,0.07969643,0.10585318,0.07958844,1.16818528e-01,1.75546663e-01,9.94298913e-02,5.54036996e-02
405,0.10232664,0.10902463,0.08298933,0.07957183,0.10608802,0.07958074,1.17268334e-01,1.75909915e-01,9.92741272e-02,5.58735582e-02
406,0.10199421,0.10894819,0.08282422,0.07962124,0.10577562,0.07957163,1.17460867e-01,1.77608884e-01,9.95360647e-02,5.54023743e-02
407,0.10234426,0.10927575,0.08294990,0.07967190,0.10610064,0.07957437,1.16794350e-01,1.76254347e-01,9.94226951e-02,5.54695858e-02
408,0.10222936,0.10940334,0.08292372,0.07975545,0.10599263,0.07958469,1.16891024e-01,1.77627805e-01,9.94493250e-02,5.54783558e-02
409,0.10199526,0.10939160,0.08285505,0.07976469,0.10577079,0.07959660,1.16914138e-01,1.76439242e-01,9.99058235e-02,5.54357623e-02
410,0.10224033,0.10949386,0.08291310,0.07982101,0.10600447,0.07961185,1.16433327e-01,1.75629326e-01,9.96824899e-02,5.56144867e-02
411,0.10211646,0.10930187,0.08288168,0.07964580,0.10587990,0.07961082,1.17057533e-01,1.77001899e-01,9.95205707e-02,5.54902907e-02
412,0.10215008,0.10900377,0.08287660,0.07971245,0.10591365,0.07961435,1.17170665e-01,1.75625033e-01,9.96764981e-02,5.57604931e-02
413,0.10183254,0.10955274,0.08272552,0.07970988,0.10561282,0.07961938,1.17220109e-01,1.78306126e-01,9.94793590e-02,5.54917598e-02
414,0.10185714,0.10927318,0.08274475,0.07951413,0.10562919,0.07960103,1.17077084e-01,1.75189696e-01,9.99326401e-02,5.52130773e-02
415,0.10191840,0.10870275,0.08279724,0.07945256,0.10568942,0.07958126,1.17374584e-01,1.77591725e-01,9.97497713e-02,5.55124906e-02
416,0.10215818,0.10942319,0.08290053,0.07961542,0.10594682,0.07957920,1.17167312e-01,1.77875567e-01,9.96398312e-02,5.57172822e-02
417,0.10203165,0.10922851,0.08288003,0.07967086,0.10579578,0.07958351,1.17021299e-01,1.77290157e-01,9.95882615e-02,5.55024380e-02
418,0.10216286,0.10865740,0.08283595,0.07954817,0.10593774,0.07957001,1.17047187e-01,1.78135921e-01,9.96801619e-02,5.55112572e-02
419,0.10196441,0.10905930,0.08282193,0.07962372,0.10572908,0.07957143,1.17127435e-01,1.76513055e-01,9.93276988e-02,5.58304172e-02
420,0.10214003,0.10893469,0.08283769,0.07956278,0.10591543,0.07956655,1.17414075e-01,1.76345869e-01,9.95838121e-02,5.51388909e-02
421,0.10197610,0.10881626,0.08282347,0.07952506,0.10574786,0.07955366,1.17603737e-01,1.79069137e-01,9.91958727e-02,5.53826761e-02
422,0.10209599,0.10926246,0.08288310,0.07959538,0.10587011,0.07955275,1.17307554e-01,1.78594036e-01,9.93633933e-02,5.51176118e-02
423,0.10197567,0.10889639,0.08279429,0.07955565,0.10574460,0.07954644,1.17291332e-01,1.75674550e-01,9.93418518e-02,5.55214777e-02
424,0.10185509,0.10870633,0.08273849,0.07943577,0.10563900,0.07953079,1.17473136e-01,1.77574875e-01,9.96074831e-02,5.52388342e-02
425,0.10206419,0.10909149,0.08283998,0.07958528,0.10583515,0.07952967,1.16908259e-01,1.76632301e-01,9.97885837e-02,5.51685478e-02
426,0.10165008,0.10902198,0.08270517,0.07954741,0.10542569,0.07952572,1.16924230e-01,1.76917556e-01,9.98814604e-02,5.54844362e-02
427,0.10179095,0.10887257,0.08274866,0.07952489,0.10557739,0.07951921,1.17252831e-01,1.78003225e-01,9.96874186e-02,5.56162789e-02
428,0.10182875,0.10913615,0.08276226,0.07954230,0.10562315,0.07951476,1.17461259e-01,1.77063990e-01,9.97504571e-02,5.57989491e-02
429,0.10190770,0.10936748,0.08277864,0.07969333,0.10567837,0.07952863,1.17410608e-01,1.76573673e-01,9.92984573e-02,5.56848366e-02
430,0.10173551,0.10912386,0.08268966,0.07962717,0.10551183,0.07953141,1.17115948e-01,1.78398828e-01,9.94666878e-02,5.54928051e-02
431,0.10177832,0.10891729,0.08272347,0.07951963,0.10556074,0.07952459,1.17117920e-01,1.76457956e-01,9.98576062e-02,5.53140928e-02
432,0.10186088,0.10908920,0.08278948,0.07962290,0.10564439,0.07952631,1.17370974e-01,1.78736637e-01,9.95653525e-02,5.53415189e-02
433,0.10162062,0.10894331,0.08267882,0.07945331,0.10539847,0.07951515,1.16739080e-01,1.78312295e-01,1.00091120e-01,5.51218441e-02
434,0.10167545,0.10932131,0.08271808,0.07967764,0.10545749,0.07952429,1.17195029e-01,1.75418439e-01,9.95763540e-02,5.51925266e-02
435,0.10204025,0.10912626,0.08283151,0.07966409,0.10581352,0.07953133,1.16957076e-01,1.77229320e-01,9.94957974e-02,5.51861614e-02
436,0.10164898,0.10890337,0.08265862,0.07945114,0.10543735,0.07951544,1.17288079e-01,1.77987220e-01,9.94268112e-02,5.56130477e-02
437,0.10172892,0.10904604,0.08273169,0.07958119,0.10550834,0.07951471,1.17040646e-01,1.79114380e-01,9.97443600e-02,5.55845496e-02
438,0.10169799,0.10942458,0.08274078,0.07970605,0.10549696,0.07952522,1.17191536e-01,1.78559961e-01,9.96038775e-02,5.58818512e-02
439,0.10171413,0.10899832,0.08270176,0.07948142,0.10548611,0.07951750,1.17111980e-01,1.77610863e-01,9.96566581e-02,5.56028598e-02
440,0.10186088,0.10897576,0.08272167,0.07948553,0.10564837,0.07950964,1.17017783e-01,1.76863258e-01,9.99350314e-02,5.56277718e-02
441,0.10176892,0.10903487,0.08275588,0.07948943,0.10555383,0.07949989,1.17344130e-01,1.77005210e-01,9.94307694e-02,5.53182429e-02
442,0.10164289,0.10921155,0.08270099,0.07965173,0.10542134,0.07951070,1.17132295e-01,1.77693190e-01,9.95330794e-02,5.53589441e-02
443,0.10169957,0.10927686,0.08271466,0.07970851,0.10548821,0.07952206,1.17191757e-01,1.79087909e-01,9.96156069e-02,5.54086901e-02
444,0.10157071,0.10929813,0.08268992,0.07964116,0.10535193,0.07952935,1.17122506e-01,1.77689145e-01,9.92862767e-02,5.59511227e-02
445,0.10155197,0.10939850,0.08263803,0.07960732,0.10535345,0.07953224,1.17774393e-01,1.77113761e-01,9.97028308e-02,5.52255849e-02
446,0.10140396,0.10944717,0.08259542,0.07965976,0.10520223,0.07953766,1.17641204e-01,1.77638489e-01,9.95198939e-02,5.55560125e-02
447,0.10177636,0.10950478,0.08271863,0.07965264,0.10556320,0.07954373,1.16765374e-01,1.77640113e-01,9.97771770e-02,5.55997359e-02
448,0.10159753,0.10956214,0.08263699,0.07964067,0.10538693,0.07954843,1.17029052e-01,1.78202817e-01,9.93749901e-02,5.56266982e-02
449,0.10156158,0.10944036,0.08264452,0.07967205,0.10533874,0.07955452,1.17122450e-01,1.76364655e-01,9.96990127e-02,5.54532875e-02
450,0.10174310,0.10921200,0.08271538,0.07966785,0.10551313,0.07955642,1.16504543e-01,1.77736979e-01,9.94752017e-02,5.55898107e-02
451,0.10154497,0.10902450,0.08264940,0.07948946,0.10535112,0.07954338,1.17722944e-01,1.77564434e-01,9.97806622e-02,5.54472060e-02
452,0.10159857,0.10966922,0.08264821,0.07969385,0.10537968,0.07955301,1.17338201e-01,1.75504195e-01,9.97424703e-02,5.55813604e-02
453,0.10107902,0.10917077,0.08246095,0.07975631,0.10487544,0.07956615,1.17390056e-01,1.77149707e-01,9.99381120e-02,5.53184757e-02
454,0.10135271,0.10912103,0.08254611,0.07957098,0.10515680,0.07956021,1.17377080e-01,1.76385999e-01,9.98922085e-02,5.56667192e-02
455,0.10133462,0.10889445,0.08260515,0.07954017,0.10511984,0.07955126,1.17186293e-01,1.78746135e-01,9.91372507e-02,5.57763127e-02
456,0.10125144,0.10918557,0.08251063,0.07960372,0.10504919,0.07955212,1.17518633e-01,1.75721331e-01,9.97600694e-02,5.54027291e-02
457,0.10162829,0.10914536,0.08263892,0.07972553,0.10541586,0.07956205,1.17552195e-01,1.76982970e-01,9.95801595e-02,5.57898367e-02
458,0.10133871,0.10965714,0.08260945,0.07980354,0.10514824,0.07958088,1.17809411e-01,1.77459546e-01,9.96565173e-02,5.54725215e-02
459,0.10173631,0.10905324,0.08269547,0.07957932,0.10552782,0.07957687,1.17128860e-01,1.78355022e-01,9.98601550e-02,5.53938785e-02
460,0.10133931,0.10922418,0.08263120,0.07969853,0.10512686,0.07958228,1.17540640e-01,1.78513925e-01,9.91464540e-02,5.54126651e-02
461,0.10132256,0.10909437,0.08253995,0.07963415,0.10512820,0.07958350,1.17769861e-01,1.77812283e-01,9.95889582e-02,5.58433112e-02
462,0.10142334,0.10919910,0.08257835,0.07960697,0.10522288,0.07957948,1.17520921e-01,1.78384163e-01,9.96322409e-02,5.55234126e-02
463,0.10122457,0.10973232,0.08251472,0.07970385,0.10502463,0.07958586,1.17732564e-01,1.78065269e-01,9.96029882e-02,5.55727485e-02
464,0.10166100,0.10939133,0.08270989,0.07971454,0.10543732,0.07959367,1.16980018e-01,1.77533613e-01,9.96468755e-02,5.51943076e-02
465,0.10112533,0.10933343,0.08249520,0.07962153,0.10493642,0.07958896,1.17073009e-01,1.78031208e-01,1.00127978e-01,5.56542537e-02
466,0.10128942,0.10937497,0.08250180,0.07968710,0.10508970,0.07959201,1.17191835e-01,1.77222555e-01,9.96107779e-02,5.54532923e-02
467,0.10155641,0.10943712,0.08264807,0.07969905,0.10535495,0.07959825,1.17641654e-01,1.76728272e-01,9.96391280e-02,5.55840879e-02
468,0.10124165,0.10942086,0.08252063,0.07965872,0.10503845,0.07959904,1.17256023e-01,1.77583405e-01,9.97328716e-02,5.57946240e-02
469,0.10140892,0.10932087,0.08260042,0.07970306,0.10519211,0.07960370,1.17069335e-01,1.78257294e-01,9.95694505e-02,5.54809461e-02
470,0.10117863,0.10944634,0.08256405,0.07976856,0.10498620,0.07961455,1.17513851e-01,1.78427031e-01,9.96097432e-02,5.55657842e-02
471,0.10130013,0.10919099,0.08252499,0.07963209,0.10509962,0.07961123,1.17660475e-01,1.77537787e-01,9.97160564e-02,5.55874264e-02
472,0.10139295,0.10949333,0.08262778,0.07974215,0.10517838,0.07961564,1.17086543e-01,1.78145651e-01,9.94259118e-02,5.54720503e-02
473,0.10135504,0.10934922,0.08261384,0.07963999,0.10517482,0.07961267,1.17742338e-01,1.79161312e-01,9.99111502e-02,5.54430324e-02
474,0.10111500,0.10908946,0.08244251,0.07964883,0.10491306,0.07960977,1.17230889e-01,1.78356066e-01,9.95642844e-02,5.54310781e-02
