epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
204,0.05879979,0.14856285,0.06365584,0.09169851,0.05958136,2.18909404e-01,6.26068987e-01,2.62705126e-01,8.59389610e-02
205,0.05873656,0.14893452,0.06363472,0.09184065,0.05951063,2.19073963e-01,6.22810029e-01,2.61076609e-01,8.55108964e-02
206,0.05875347,0.14920634,0.06362561,0.09211736,0.05951920,2.19176355e-01,6.15917559e-01,2.59301961e-01,8.53757199e-02
207,0.05853820,0.14958297,0.06352767,0.09190806,0.05929734,2.19502401e-01,6.11489295e-01,2.57644859e-01,8.52952304e-02
208,0.05871641,0.14955728,0.06363825,0.09167300,0.05946654,2.19134906e-01,6.07864172e-01,2.55412120e-01,8.49534135e-02
209,0.05867320,0.14993520,0.06357940,0.09202976,0.05941699,2.19242330e-01,6.04752962e-01,2.53667776e-01,8.49339175e-02
210,0.05856042,0.14873153,0.06351679,0.09179198,0.05929714,2.19501495e-01,6.01272184e-01,2.51938033e-01,8.45256853e-02
211,0.05864985,0.14826260,0.06357162,0.09143036,0.05937973,2.19582617e-01,5.97165379e-01,2.49995857e-01,8.44805958e-02
212,0.05842862,0.14962994,0.06347348,0.09194321,0.05915059,2.19490350e-01,5.92464736e-01,2.48043939e-01,8.46530256e-02
213,0.05838023,0.14885592,0.06343616,0.09151184,0.05909596,2.19585125e-01,5.88135470e-01,2.46272441e-01,8.41630594e-02
214,0.05836310,0.14996221,0.06344395,0.09174469,0.05907383,2.19860475e-01,5.85284135e-01,2.44812785e-01,8.42456596e-02
215,0.05841729,0.15011902,0.06347273,0.09199159,0.05911836,2.19486356e-01,5.79202927e-01,2.42898001e-01,8.37650374e-02
216,0.05821610,0.14923425,0.06337127,0.09190866,0.05891361,2.19949563e-01,5.76440889e-01,2.41311673e-01,8.37009812e-02
217,0.05819742,0.15062047,0.06332125,0.09215283,0.05888764,2.20098396e-01,5.70544133e-01,2.39656133e-01,8.36580851e-02
218,0.05827647,0.14842166,0.06338924,0.09145837,0.05896061,2.19897957e-01,5.67803668e-01,2.38379840e-01,8.34694678e-02
219,0.05811175,0.14948202,0.06331304,0.09169441,0.05879054,2.20109967e-01,5.64625523e-01,2.36676427e-01,8.32151338e-02
220,0.05811176,0.14990117,0.06331155,0.09185616,0.05878372,2.20046590e-01,5.61504358e-01,2.34997684e-01,8.32322668e-02
221,0.05788023,0.15063829,0.06319915,0.09200999,0.05854678,2.20121715e-01,5.57723980e-01,2.33031804e-01,8.34421541e-02
222,0.05779586,0.15018088,0.06314944,0.09191747,0.05845891,2.20782448e-01,5.55220120e-01,2.32287318e-01,8.25436175e-02
223,0.05795578,0.14904512,0.06323996,0.09156082,0.05861024,2.19936423e-01,5.51558713e-01,2.30082231e-01,8.26587827e-02
224,0.05780510,0.14961986,0.06314673,0.09162966,0.05845443,2.20111274e-01,5.47712382e-01,2.28860351e-01,8.23286322e-02
225,0.05779620,0.14903261,0.06314342,0.09180534,0.05844118,2.20551613e-01,5.44815577e-01,2.27544440e-01,8.22439971e-02
226,0.05772313,0.15091991,0.06311768,0.09219960,0.05836413,2.20679494e-01,5.40964671e-01,2.26285046e-01,8.21277373e-02
227,0.05763165,0.15077100,0.06308382,0.09192401,0.05826744,2.20837043e-01,5.38566385e-01,2.24644187e-01,8.21008305e-02
228,0.05762373,0.14985380,0.06305302,0.09199740,0.05825489,2.21092036e-01,5.35161206e-01,2.23275027e-01,8.16042912e-02
229,0.05752393,0.15058979,0.06296611,0.09195441,0.05815014,2.21232795e-01,5.31798842e-01,2.21954496e-01,8.18854597e-02
230,0.05758217,0.14955215,0.06305965,0.09147635,0.05820299,2.20848100e-01,5.28514184e-01,2.20767921e-01,8.16295721e-02
231,0.05743432,0.15197858,0.06294033,0.09201506,0.05805146,2.20946414e-01,5.24504507e-01,2.19790404e-01,8.15795262e-02
