J1,J2,J3,J4,J5
-0.05786130,-0.18515617,-0.11278050,-0.00000000,-0.20477016
-0.05786130,-0.18358704,-0.11278050,-0.00000000,-0.20477016
-0.05786130,-0.18358704,-0.09022440,-0.00000000,-0.21614628
-0.05786130,-0.18515617,-0.09022440,-0.00000000,-0.23889852
-0.05786130,-0.20653541,-0.09022440,-0.00000000,-0.21614628
0.00000000,-0.20653541,-0.09022440,-0.01683666,-0.19339404
0.00000000,-0.21987294,-0.06766830,-0.01683666,-0.17064179
0.00000000,-0.21800961,-0.06825672,-0.01683666,-0.17064179
0.00000000,-0.21800961,-0.06766830,-0.02781919,-0.18201792
0.00000000,-0.21800961,-0.00000000,-0.02781919,-0.18201792
0.00000000,-0.21800961,-0.00000000,-0.02806110,-0.18201792
0.00000000,-0.21800961,-0.00000000,-0.02244888,-0.18201792
0.00000000,-0.20830068,-0.05688060,-0.03367332,-0.20477016
-0.06943356,-0.20653541,0.05639025,-0.03367332,-0.18201792
-0.06943356,-0.20830068,0.05639025,-0.03894687,-0.18201792
-0.06943356,-0.20653541,0.05639025,-0.05007454,-0.18201792
-0.06943356,-0.20653541,0.05639025,-0.05007454,-0.20477016
-0.09257808,-0.20653541,0.05639025,-0.05007454,-0.21428294
-0.11572260,-0.20653541,0.05639025,-0.06120222,-0.21428294
-0.11572260,-0.20653541,0.05639025,-0.05007454,-0.21614628
-0.13886712,-0.20653541,0.05639025,-0.04451070,-0.20477016
-0.13886712,-0.20653541,0.05639025,-0.05563838,-0.18201792
-0.13886712,-0.20653541,0.05639025,-0.05563838,-0.18201792
-0.13886712,-0.22948380,0.05639025,-0.04489775,-0.14788955
-0.16201164,-0.24095799,-0.07894635,-0.05612219,-0.17064179
-0.16201164,-0.24095799,-0.05639025,-0.04451070,-0.17064179
-0.16201164,-0.24095799,-0.07894635,-0.02781919,-0.19339404
-0.16201164,-0.24095799,-0.07894635,-0.01669151,-0.19339404
-0.16201164,-0.24095799,-0.10150245,-0.02781919,-0.19339404
-0.16201164,-0.24095799,-0.07894635,-0.03338303,-0.19339404
-0.13886712,-0.22948380,-0.06766830,-0.02225535,-0.17064179
-0.13886712,-0.22948380,-0.09022440,-0.03338303,-0.17064179
-0.16201164,-0.22948380,-0.09022440,-0.03338303,-0.15926568
-0.13886712,-0.22948380,-0.06707988,-0.02225535,-0.18201792
-0.13886712,-0.25243217,-0.06766830,-0.03338303,-0.18201792
-0.13886712,-0.25243217,-0.09022440,-0.01669151,-0.17064179
-0.16201164,-0.26390636,-0.06766830,-0.00556384,-0.17064179
-0.16201164,-0.26390636,-0.06766830,-0.01509493,-0.17064179
-0.16201164,-0.26390636,-0.06766830,-0.00556384,-0.17064179
-0.16201164,-0.26390636,-0.06766830,-0.00556384,-0.19339404
-0.18515617,-0.26390636,-0.00000000,-0.01669151,-0.17064179
-0.18515617,-0.28685474,-0.06766830,-0.01112768,-0.18201792
-0.20830068,-0.28685474,-0.06766830,-0.01112768,-0.20300490
-0.23144519,-0.28685474,-0.00000000,-0.02225535,-0.18201792
-0.20830068,-0.30980313,-0.00000000,-0.02781919,-0.20477016
-0.20830068,-0.30980313,-0.06766830,-0.02781919,-0.18044880
-0.20653541,-0.30980313,-0.00000000,-0.03894687,-0.18044880
-0.22948380,-0.30980313,-0.00000000,-0.02225535,-0.18201792
-0.18358704,-0.34422570,0.05639025,-0.02225535,-0.18201792
-0.18515617,-0.34422570,0.05589990,-0.02225535,-0.18044880
-0.20653541,-0.34422570,0.05639025,-0.00556384,-0.21428294
-0.18358704,-0.34422570,0.05589990,-0.00556384,-0.19172685
-0.18358704,-0.34422570,0.05589990,-0.01669151,-0.21428294
-0.18358704,-0.34422570,0.05589990,-0.02781919,-0.16917075
-0.21800961,-0.32127732,0.05639025,-0.02781919,-0.19339404
-0.21987294,-0.34422570,-0.06707988,-0.03894687,-0.16917075
-0.21800961,-0.34422570,-0.06707988,-0.03860820,-0.18044880
-0.21800961,-0.34422570,-0.06707988,-0.03894687,-0.18044880
-0.21800961,-0.34422570,-0.06707988,-0.04963911,-0.18044880
-0.21800961,-0.34422570,-0.08943984,-0.04963911,-0.18044880
-0.20653541,-0.35569990,-0.06707988,-0.03860820,-0.18044880
-0.22948380,-0.37864828,-0.10061982,-0.04963911,-0.18044880
-0.20653541,-0.37541196,-0.10061982,-0.04963911,-0.18044880
-0.20653541,-0.37864828,-0.10061982,-0.04412365,-0.18044880
-0.22948380,-0.37864828,-0.07825986,-0.05515457,-0.18044880
-0.22948380,-0.39816421,-0.07825986,-0.05515457,-0.18044880
-0.24095799,-0.40954033,-0.07825986,-0.04963911,-0.17887968
-0.26390636,-0.40954033,-0.00000000,-0.06067003,-0.17887968
-0.26390636,-0.40954033,-0.00000000,-0.06067003,-0.20123965
-0.24095799,-0.40954033,-0.00000000,-0.04963911,-0.20123965
-0.26390636,-0.40954033,-0.00000000,-0.03860820,-0.20123965
-0.26390636,-0.43229255,-0.00000000,-0.02757728,-0.21428294
-0.22948380,-0.42454502,-0.00000000,-0.02757728,-0.21428294
-0.25243217,-0.42091644,0.05589990,-0.02757728,-0.19172685
-0.25243217,-0.42091644,0.05589990,-0.02757728,-0.20300490
-0.22948380,-0.44366869,0.05589990,-0.02757728,-0.17887968
-0.25243217,-0.44366869,0.05589990,-0.01654637,-0.20123965
-0.25243217,-0.44366869,0.05589990,-0.01654637,-0.16917075
-0.24095799,-0.44366869,0.05589990,-0.02206183,-0.16769969
-0.26390636,-0.44366869,-0.00000000,-0.02206183,-0.16917075
-0.26390636,-0.46642092,-0.00000000,-0.02206183,-0.17887968
-0.24095799,-0.46642092,-0.00000000,-0.02757728,-0.15651973
-0.26390636,-0.46642092,-0.00000000,-0.02757728,-0.17887968
-0.26390636,-0.46642092,-0.00000000,-0.02757728,-0.21241961
-0.21800961,-0.46642092,-0.06707988,-0.02757728,-0.19005966
-0.24095799,-0.50054926,-0.00000000,-0.02757728,-0.21241961
-0.21800961,-0.49623421,-0.00000000,-0.02757728,-0.16769969
-0.21800961,-0.50054926,-0.06707988,-0.04963911,-0.16769969
-0.23889852,-0.50054926,-0.06649146,-0.04963911,-0.16769969
-0.21800961,-0.52330154,-0.08865528,-0.04963911,-0.17887968
-0.22752240,-0.51879030,-0.06649146,-0.06067003,-0.15651973
-0.22752240,-0.51192540,-0.07757337,-0.06067003,-0.17887968
-0.22752240,-0.51192540,-0.07757337,-0.04963911,-0.17887968
-0.20477016,-0.53467762,-0.07757337,-0.04412365,-0.20123965
-0.22752240,-0.53006834,-0.07757337,-0.04373660,-0.17887968
-0.22752240,-0.53467762,-0.07757337,-0.04373660,-0.21241961
-0.19339404,-0.53006834,-0.07757337,-0.04373660,-0.23477958
-0.19506124,-0.55262446,0.05540955,-0.03280246,-0.21241961
-0.19506124,-0.55742991,-0.05540955,-0.03309274,-0.20123965
-0.19506124,-0.55742991,-0.05540955,-0.02757728,-0.20123965
-0.19339404,-0.58018214,-0.05540955,-0.01640123,-0.20123965
-0.19339404,-0.58018214,0.05540955,-0.02733538,-0.16769969
-0.17064179,-0.57518053,-0.05540955,-0.01640123,-0.19005966
-0.19339404,-0.58645862,-0.07757337,-0.01640123,-0.16769969
-0.17064179,-0.60371894,-0.05540955,-0.01640123,-0.18839248
-0.17064179,-0.60371894,-0.07757337,-0.02186830,-0.18839248
-0.19339404,-0.60371894,-0.07757337,-0.01093415,-0.18839248
-0.19339404,-0.60371894,-0.07757337,-0.02186830,-0.18839248
-0.18201792,-0.63157082,-0.05540955,-0.02186830,-0.15514673
-0.20477016,-0.62607890,-0.05540955,-0.02186830,-0.13298292
-0.20477016,-0.62607890,-0.05540955,-0.03280246,-0.15514673
-0.18201792,-0.62607890,-0.05540955,-0.03826953,-0.16622865
-0.20300490,-0.65412688,-0.05540955,-0.03826953,-0.18839248
-0.20477016,-0.65412688,-0.05540955,-0.04920368,-0.16622865
-0.18044880,-0.64843881,-0.05540955,-0.03280246,-0.17731056
-0.20477016,-0.65961879,-0.07757337,-0.03280246,-0.17731056
-0.18201792,-0.65961879,-0.07688688,-0.04373660,-0.16789584
-0.18201792,-0.65961879,-0.07688688,-0.04920368,-0.17731056
-0.20477016,-0.68197876,-0.07688688,-0.05960564,-0.17731056
-0.18044880,-0.68197876,-0.07688688,-0.04876825,-0.21055628
-0.21428294,-0.68197876,-0.07688688,-0.04334956,-0.20869295
-0.21428294,-0.70924222,-0.06590304,-0.04334956,-0.23066065
-0.19172685,-0.70924222,-0.00000000,-0.03251217,-0.23066065
-0.21428294,-0.71551871,-0.00000000,-0.04334956,-0.25262833
-0.19172685,-0.70924222,-0.00000000,-0.03251217,-0.25262833
-0.19172685,-0.73140603,-0.00000000,-0.03251217,-0.23066065
-0.20300490,-0.73787868,-0.00000000,-0.02709347,-0.21967679
-0.20300490,-0.73787868,0.05491920,-0.02709347,-0.19770911
-0.20300490,-0.75356990,0.05491920,-0.01625608,-0.19770911
-0.20123965,-0.76023865,0.05491920,-0.03251217,-0.16475759
-0.20300490,-0.75356990,0.05491920,-0.02167478,-0.18672527
-0.20123965,-0.77573371,0.05491920,-0.02167478,-0.18672527
-0.20123965,-0.77573371,0.05491920,-0.01625608,-0.18672527
-0.22359960,-0.77573371,-0.06590304,-0.01625608,-0.16475759
-0.20123965,-0.79789752,-0.06531462,-0.01625608,-0.16475759
-0.20123965,-0.79789752,-0.06531462,-0.03793086,-0.17574143
-0.22359960,-0.76886880,-0.06531462,-0.03759219,-0.17574143
-0.20123965,-0.79789752,-0.08708616,-0.03759219,-0.19594386
-0.20123965,-0.79083645,-0.08708616,-0.04833282,-0.20869295
-0.22359960,-0.77985263,-0.13062924,-0.04833282,-0.20682964
-0.20123965,-0.78681558,-0.10787700,-0.04789739,-0.18505809
-0.22359960,-0.79466122,-0.10787700,-0.05854125,-0.16181549
-0.22359960,-0.80182034,-0.13062924,-0.04833282,-0.16328655
-0.22359960,-0.80182034,-0.13062924,-0.05907344,-0.18505809
-0.22359960,-0.82378799,-0.12945241,-0.05370313,-0.17417233
-0.23477958,-0.83477181,-0.08630160,-0.05321932,-0.19594386
-0.25713953,-0.85673952,-0.08630160,-0.05321932,-0.19417860
-0.23272011,-0.84909004,-0.10787700,-0.05321932,-0.22654170
-0.23477958,-0.84909004,-0.10787700,-0.05321932,-0.20496631
-0.23477958,-0.87870717,-0.10787700,-0.05321932,-0.20496631
-0.23272011,-0.87086159,-0.08630160,-0.03725353,-0.19417860
-0.22359960,-0.87086159,-0.08630160,-0.03725353,-0.19417860
-0.22163820,-0.89263314,-0.08630160,-0.03725353,-0.17260320
-0.22163820,-0.89263314,-0.08630160,-0.02660966,-0.19417860
-0.22163820,-0.88459140,-0.06472620,-0.03725353,-0.19417860
-0.22163820,-0.91440469,-0.06413778,-0.02660966,-0.19417860
-0.19947438,-0.91440469,-0.06413778,-0.03164130,-0.21575400
-0.20869295,-0.92774218,-0.05344815,-0.03164130,-0.19417860
-0.20869295,-0.93617624,-0.05344815,-0.03193159,-0.19417860
-0.20869295,-0.92774218,-0.05344815,-0.01596580,-0.17260320
-0.20869295,-0.94931757,-0.05344815,-0.01582065,-0.19417860
-0.20869295,-0.94931757,0.05344815,-0.01596580,-0.17260320
-0.20869295,-0.94931757,0.05344815,-0.02109420,-0.18339090
-0.23066065,-0.98168069,0.05344815,-0.03164130,-0.16034445
-0.20869295,-0.98168069,0.05295780,-0.03164130,-0.18005653
-0.23066065,-0.99413562,0.05295780,-0.02090068,-0.19064808
-0.23066065,-0.98168069,0.05295780,-0.03135102,-0.17103408
-0.23066065,-0.98168069,0.05344815,-0.03164130,-0.19064808
-0.23066065,-1.00325608,0.05344815,-0.03691486,-0.18005653
-0.22163820,-0.97275633,-0.00000000,-0.03657619,-0.20310298
-0.22163820,-1.00325608,-0.00000000,-0.03691486,-0.20310298
-0.19770911,-0.97275633,-0.00000000,-0.04659110,-0.20986980
-0.22163820,-0.98168069,-0.00000000,-0.03135102,-0.21183120
-0.19947438,-1.00325608,-0.00000000,-0.02109420,-0.23517185
-0.22163820,-0.98168069,-0.00000000,-0.03164130,-0.25655112
-0.21967679,-1.00325608,-0.07276794,-0.03106073,-0.27028093
-0.19770911,-0.98168069,-0.07482741,-0.02070715,-0.25655112
-0.22163820,-0.98168069,-0.09620667,-0.03164130,-0.26724076
-0.19770911,-0.98168069,-0.09532404,-0.03135102,-0.28597212
-0.21967679,-0.98168069,-0.09532404,-0.03135102,-0.24586149
-0.22163820,-1.01237667,-0.07482741,-0.03164130,-0.22654170
-0.18839248,-0.96883351,-0.06413778,-0.03193159,-0.20496631
-0.20869295,-0.96010530,-0.06413778,-0.02109420,-0.22448222
-0.18839248,-0.96883351,-0.08551704,-0.02109420,-0.20496631
-0.21055628,-0.94706202,-0.08630160,-0.00532193,-0.20496631
-0.18672527,-0.96883351,-0.08551704,-0.00527355,-0.18339090
-0.18839248,-0.93852991,-0.08551704,-0.01582065,-0.20496631
-0.19770911,-0.97971928,-0.11758593,-0.02128773,-0.17005338
-0.19770911,-0.95794773,-0.11758593,-0.03193159,-0.18172371
-0.22163820,-0.97089303,-0.09620667,-0.03164130,-0.17260320
-0.19770911,-0.97971928,-0.09620667,-0.03691486,-0.19417860
-0.19770911,-0.94931757,-0.09532404,-0.04746196,-0.16789584
-0.19947438,-0.97089303,-0.09532404,-0.03691486,-0.17260320
-0.19947438,-0.97971928,-0.08551704,-0.03164130,-0.17260320
-0.22163820,-0.97971928,-0.08551704,-0.04218841,-0.17260320
-0.19947438,-0.94931757,-0.08551704,-0.04218841,-0.18172371
-0.22163820,-0.97089303,-0.08551704,-0.03691486,-0.16181549
-0.21967679,-0.97089303,-0.06354936,-0.04702653,-0.18172371
-0.22163820,-0.97089303,-0.06413778,-0.04746196,-0.20496631
-0.19947438,-0.97089303,-0.05344815,-0.03164130,-0.22654170
-0.19947438,-0.95794773,-0.05344815,-0.04218841,-0.22654170
-0.21967679,-0.94931757,-0.05344815,-0.03164130,-0.25655112
-0.19947438,-0.94931757,-0.05344815,-0.02636775,-0.23517185
-0.22163820,-0.95794773,-0.05344815,-0.02636775,-0.23732939
-0.22163820,-0.95794773,-0.05344815,-0.02660966,-0.18339090
-0.22163820,-0.93852991,-0.06413778,-0.04218841,-0.20496631
-0.22359960,-0.94706202,-0.06472620,-0.03193159,-0.18339090
-0.19947438,-0.94706202,-0.06472620,-0.03193159,-0.18339090
-0.19947438,-0.93852991,-0.06472620,-0.02815786,-0.20496631
-0.19947438,-0.94706202,-0.06413778,-0.03164130,-0.20496631
-0.22163820,-0.94706202,-0.06413778,-0.02128773,-0.22654170
-0.19947438,-0.95794773,-0.06472620,-0.01064386,-0.20682964
-0.22163820,-0.93617624,-0.00000000,-0.01064386,-0.20496631
-0.19947438,-0.96657795,-0.00000000,-0.01064386,-0.15102780
-0.22359960,-0.94461024,-0.00000000,-0.03725353,-0.17417233
-0.22163820,-0.94461024,-0.00000000,-0.03725353,-0.15102780
-0.22163820,-0.94461024,-0.00000000,-0.03725353,-0.18505809
-0.23272011,-0.92529047,0.05393850,-0.05321932,-0.18339090
-0.23272011,-0.91695452,0.05393850,-0.05321932,-0.18505809
-0.23272011,-0.93362641,0.05393850,-0.05321932,-0.16181549
-0.23477958,-0.94706202,0.05393850,-0.05854125,-0.16181549
-0.23477958,-0.92529047,0.05393850,-0.05854125,-0.16181549
-0.21055628,-0.92529047,0.05344815,-0.04746196,-0.20496631
-0.19005966,-0.95304424,-0.07551390,-0.05321932,-0.20496631
-0.19005966,-0.93617624,-0.07551390,-0.05321932,-0.22654170
-0.18839248,-0.93617624,-0.07482741,-0.04218841,-0.24586149
-0.19005966,-0.94461024,-0.07551390,-0.04789739,-0.22654170
-0.19005966,-0.92264259,-0.07551390,-0.03725353,-0.24811710
-0.18839248,-0.93617624,-0.07482741,-0.02636775,-0.24811710
-0.20123965,-0.91165870,-0.09708930,-0.03725353,-0.24811710
-0.20123965,-0.91165870,-0.09708930,-0.02660966,-0.22860117
-0.20123965,-0.91165870,-0.09708930,-0.02660966,-0.22860117
-0.20123965,-0.91165870,-0.14024010,-0.02148125,-0.18505809
-0.20123965,-0.88969105,-0.14024010,-0.03222188,-0.20682964
-0.20123965,-0.91165870,-0.14024010,-0.03193159,-0.19417860
-0.19947438,-0.90067488,-0.15240078,-0.02128773,-0.19417860
-0.19947438,-0.92264259,-0.15102780,-0.03193159,-0.19417860
-0.17731056,-0.91440469,-0.15102780,-0.02148125,-0.15240078
-0.19947438,-0.92264259,-0.15102780,-0.00532193,-0.13062924
-0.19947438,-0.92264259,-0.15102780,-0.00537031,-0.13062924
-0.19947438,-0.90067488,-0.17260320,-0.01611094,-0.14151502
-0.19947438,-0.91440469,-0.16181549,-0.01064386,-0.16328655
-0.17731056,-0.91440469,-0.16034445,-0.01064386,-0.18339090
-0.17731056,-0.91440469,-0.16181549,-0.02128773,-0.18339090
-0.17731056,-0.91440469,-0.18339090,-0.02128773,-0.20496631
-0.19947438,-0.91440469,-0.18339090,-0.02128773,-0.18339090
-0.19947438,-0.90616679,-0.18172371,-0.02109420,-0.17103408
-0.18839248,-0.92529047,-0.18339090,-0.03193159,-0.17260320
-0.18839248,-0.93362641,-0.18339090,-0.03193159,-0.15220463
-0.16622865,-0.93362641,-0.18339090,-0.03193159,-0.17260320
-0.18839248,-0.91695452,-0.18339090,-0.03725353,-0.13808256
-0.16622865,-0.92529047,-0.18172371,-0.03725353,-0.17260320
-0.16769969,-0.93362641,-0.18339090,-0.04789739,-0.17260320
-0.19005966,-0.90351892,-0.20496631,-0.04789739,-0.17260320
-0.19005966,-0.90351892,-0.20496631,-0.03725353,-0.19417860
-0.18839248,-0.91165870,-0.20496631,-0.03725353,-0.20496631
-0.19005966,-0.93362641,-0.20496631,-0.02660966,-0.22654170
-0.16622865,-0.89537913,-0.20123965,-0.02660966,-0.22654170
-0.18839248,-0.92529047,-0.20310298,-0.01582065,-0.25655112
-0.16622865,-0.91440469,-0.22448222,-0.01582065,-0.25655112
-0.14406483,-0.91440469,-0.22448222,-0.00527355,-0.27793038
-0.16475759,-0.90616679,-0.22448222,-0.01582065,-0.26478899
-0.16622865,-0.91440469,-0.22448222,-0.02109420,-0.24586149
-0.16622865,-0.91440469,-0.22448222,-0.02109420,-0.22654170
-0.16622865,-0.91440469,-0.24586149,-0.02128773,-0.20496631
-0.17731056,-0.91440469,-0.24811710,-0.02128773,-0.18339090
-0.17731056,-0.91440469,-0.24811710,-0.03164130,-0.20496631
-0.17731056,-0.94461024,-0.24811710,-0.03193159,-0.17260320
-0.15514673,-0.93617624,-0.24586149,-0.03691486,-0.17103408
-0.15514673,-0.93617624,-0.26724076,-0.03691486,-0.15102780
-0.15514673,-0.92264259,-0.26969251,-0.03725353,-0.16181549
-0.14406483,-0.95559406,-0.26969251,-0.04257546,-0.14024010
-0.14406483,-0.92529047,-0.26724076,-0.04257546,-0.14024010
-0.14533974,-0.93362641,-0.28862000,-0.03193159,-0.13769028
-0.14406483,-0.92529047,-0.28862000,-0.03193159,-0.16181549
-0.12190101,-0.93362641,-0.29126790,-0.03193159,-0.16181549
-0.14533974,-0.91165870,-0.29126790,-0.02128773,-0.18339090
-0.15514673,-0.90351892,-0.28862000,-0.01596580,-0.16181549
-0.15651973,-0.88969105,-0.31284329,-0.01596580,-0.18339090
-0.15651973,-0.88969105,-0.31284329,-0.01596580,-0.17260320
-0.15651973,-0.88969105,-0.31284329,-0.00532193,-0.19417860
-0.13415976,-0.88969105,-0.31284329,-0.00532193,-0.17260320
-0.15651973,-0.90351892,-0.33441871,-0.00532193,-0.17260320
-0.15651973,-0.88969105,-0.34520641,-0.01064386,-0.15102780
-0.13298292,-0.91165870,-0.34206817,-0.01064386,-0.17260320
-0.15651973,-0.88174736,-0.36344743,-0.02109420,-0.17103408
-0.15514673,-0.88174736,-0.36344743,-0.02636775,-0.17260320
-0.15651973,-0.88174736,-0.36344743,-0.02636775,-0.17103408
-0.15514673,-0.88174736,-0.36344743,-0.02636775,-0.17260320
-0.15240078,-0.88459140,-0.37423512,-0.02070715,-0.17103408
-0.13180608,-0.89263314,-0.38482669,-0.02109420,-0.19241334
-0.13298292,-0.88459140,-0.38482669,-0.02109420,-0.20310298
-0.13298292,-0.89263314,-0.40247929,-0.01054710,-0.20310298
-0.13062924,-0.88459140,-0.40247929,-0.01054710,-0.20123965
-0.13180608,-0.89263314,-0.42758521,-0.01045034,-0.22448222
-0.12190101,-0.91695452,-0.42366239,-0.00522517,-0.22448222
-0.14278992,-0.90351892,-0.42366239,-0.00527355,-0.22448222
-0.12190101,-0.92529047,-0.44896445,-0.00522517,-0.21379261
-0.12190101,-0.90351892,-0.44484553,-0.02612585,-0.23517185
-0.12082224,-0.89537913,-0.46602863,-0.02636775,-0.23301432
-0.12082224,-0.89537913,-0.46602863,-0.02612585,-0.25184375
-0.13298292,-0.87380368,-0.45739847,-0.02070715,-0.25419745
-0.13298292,-0.85997581,-0.49172297,-0.02109420,-0.25655112
-0.13298292,-0.88174736,-0.48721176,-0.02090068,-0.19064808
-0.11081910,-0.85997581,-0.50839490,-0.02109420,-0.17103408
-0.13298292,-0.85997581,-0.50839490,-0.02090068,-0.14965482
-0.13298292,-0.85222828,-0.50839490,-0.02109420,-0.14828184
-0.09973719,-0.88459140,-0.54016954,-0.02090068,-0.14690886
-0.09885456,-0.87654966,-0.53516799,-0.02070715,-0.12709872
-0.09885456,-0.88459140,-0.55615497,-0.02090068,-0.13769028
-0.12082224,-0.87654966,-0.55615497,-0.02070715,-0.13769028
-0.12082224,-0.87654966,-0.56096041,-0.02070715,-0.13769028
-0.12082224,-0.87654966,-0.57714194,-0.02070715,-0.14690886
-0.14278992,-0.88459140,-0.59253895,-0.00522517,-0.14553589
-0.11974347,-0.88459140,-0.58694893,-0.00508003,-0.14141694
-0.14278992,-0.87654966,-0.59253895,-0.00522517,-0.14828184
-0.14406483,-0.88459140,-0.59812891,-0.01045034,-0.12592188
-0.14278992,-0.87654966,-0.60175753,-0.01045034,-0.12474504
-0.14278992,-0.88459140,-0.59812891,-0.01025681,-0.08473248
-0.13180608,-0.87654966,-0.59253895,-0.01035358,-0.08316336
-0.10983840,-0.88459140,-0.59812891,-0.01045034,-0.10395420
-0.10983840,-0.88459140,-0.59812891,-0.01035358,-0.13769028
-0.10983840,-0.87654966,-0.59812891,-0.01035358,-0.13769028
-0.10885770,-0.88459140,-0.59253895,-0.01045034,-0.13769028
-0.10885770,-0.86850792,-0.61332977,-0.01016005,-0.12474504
-0.09885456,-0.88459140,-0.58763546,-0.01035358,-0.12709872
-0.09620667,-0.87654966,-0.58214355,-0.00000000,-0.12239136
-0.09885456,-0.86850792,-0.58214355,-0.00000000,-0.12356820
-0.09885456,-0.88459140,-0.59724629,0.00512841,-0.12709872
-0.09885456,-0.86301601,-0.58763546,0.00522517,-0.12474504
-0.07688688,-0.88459140,-0.61431050,0.00522517,-0.12474504
-0.07688688,-0.85517043,-0.58214355,-0.00000000,-0.12709872
-0.07688688,-0.87380368,-0.60862243,-0.00000000,-0.12709872
-0.07688688,-0.87380368,-0.59312737,-0.00000000,-0.12709872
-0.07757337,-0.85222828,-0.61431050,-0.00000000,-0.12827556
-0.07757337,-0.85222828,-0.55468392,-0.00000000,-0.12709872
-0.07688688,-0.87380368,-0.58763546,-0.00000000,-0.12592188
-0.07688688,-0.87380368,-0.58214355,-0.00000000,-0.12592188
-0.08787072,-0.85791636,-0.58214355,-0.00000000,-0.12709872
-0.08787072,-0.88723928,-0.58763546,-0.00000000,-0.12474504
