epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
191,0.12736866,0.12145496,0.09285426,0.08621621,0.15569071
192,0.12737218,0.12198129,0.09289346,0.08601410,0.15572120
193,0.12707863,0.12366438,0.09276294,0.08637917,0.15534567
194,0.12719142,0.12283840,0.09275069,0.08658058,0.15542469
195,0.12686741,0.12335973,0.09271076,0.08631962,0.15517021
196,0.12656428,0.12204104,0.09262867,0.08580653,0.15473579
197,0.12667476,0.12213139,0.09264575,0.08620919,0.15500059
198,0.12740117,0.12323191,0.09290707,0.08659347,0.15578136
199,0.12650978,0.12376186,0.09257164,0.08637135,0.15475814
200,0.12665856,0.12300409,0.09258530,0.08604636,0.15477215
201,0.12671827,0.12247432,0.09264355,0.08624593,0.15488975
202,0.12659776,0.12309845,0.09254946,0.08636511,0.15470006
203,0.12655208,0.12174652,0.09256368,0.08601191,0.15467108
204,0.12643033,0.12274934,0.09255994,0.08619416,0.15458156
205,0.12638344,0.12289425,0.09251813,0.08629310,0.15455336
206,0.12621222,0.12253043,0.09248327,0.08601032,0.15432730
207,0.12609530,0.12294274,0.09240436,0.08619975,0.15407850
208,0.12600475,0.12373182,0.09233755,0.08666353,0.15395568
209,0.12604593,0.12285317,0.09242907,0.08654601,0.15414102
210,0.12585218,0.12158028,0.09236093,0.08595046,0.15392959
211,0.12644306,0.12355157,0.09250383,0.08650028,0.15435247
212,0.12567628,0.12307801,0.09227814,0.08636957,0.15368889
213,0.12568554,0.12573127,0.09220811,0.08665074,0.15355639
214,0.12565119,0.12464773,0.09221390,0.08620145,0.15349821
215,0.12567063,0.12364984,0.09229999,0.08621861,0.15367548
216,0.12576513,0.12287911,0.09232890,0.08610774,0.15387564
217,0.12572431,0.12372464,0.09226781,0.08615883,0.15365369
218,0.12551146,0.12320228,0.09222943,0.08645090,0.15359583
219,0.12537853,0.12346638,0.09207756,0.08616047,0.15308489
220,0.12534757,0.12429963,0.09214257,0.08624155,0.15328770
221,0.12541285,0.12389349,0.09211966,0.08673732,0.15330224
222,0.12502777,0.12368514,0.09206025,0.08623518,0.15285170
223,0.12505409,0.12376494,0.09205068,0.08634872,0.15281871
224,0.12483981,0.12398627,0.09198182,0.08646415,0.15267088
225,0.12447954,0.12387892,0.09184199,0.08626719,0.15220202
226,0.12477806,0.12263013,0.09197313,0.08611335,0.15268621
227,0.12485706,0.12308499,0.09196722,0.08613391,0.15261971
228,0.12478116,0.12398550,0.09203086,0.08624805,0.15265961
229,0.12478825,0.12334355,0.09199599,0.08605876,0.15268907
230,0.12464994,0.12333767,0.09189267,0.08593549,0.15243584
231,0.12494719,0.12144507,0.09197535,0.08562731,0.15269524
232,0.12455439,0.12235669,0.09185808,0.08578735,0.15221117
233,0.12476097,0.12274840,0.09186723,0.08595589,0.15240546
234,0.12437300,0.12446206,0.09183783,0.08591884,0.15221588
235,0.12449702,0.12351598,0.09189596,0.08623929,0.15229351
236,0.12434180,0.12449981,0.09178620,0.08636373,0.15204648
237,0.12450887,0.12523964,0.09174748,0.08666805,0.15209649
238,0.12440532,0.12251466,0.09172383,0.08589195,0.15192609
239,0.12438879,0.12446851,0.09173165,0.08642473,0.15192844
240,0.12417235,0.12582962,0.09163572,0.08650612,0.15151551
241,0.12398720,0.12197454,0.09169167,0.08574857,0.15160408
242,0.12408692,0.12516967,0.09174987,0.08626595,0.15179195
243,0.12366480,0.12345492,0.09146214,0.08571952,0.15107034
244,0.12382445,0.12437878,0.09161386,0.08643737,0.15142758
245,0.12407810,0.12504185,0.09167007,0.08626849,0.15166404
246,0.12410304,0.12429201,0.09168545,0.08625318,0.15174070
247,0.12369136,0.12452507,0.09152986,0.08635934,0.15123765
248,0.12353837,0.12620312,0.09147782,0.08637701,0.15096511
