J1,J2,J3,J4,J5
0.82855439,-0.15036727,-0.91294420,0.40046796,0.59686601
0.82855439,-0.15036727,-0.91294420,0.40046796,0.59686601
0.83008873,-0.15036727,-0.91294420,0.40046796,0.59686601
0.83008873,-0.15036727,-0.91294420,0.40046796,0.59686601
0.83162314,-0.15036727,-0.91294420,0.40046796,0.59686601
0.83162314,-0.15036727,-0.91294420,0.40046796,0.59686601
0.83162314,-0.15036727,-0.91294420,0.40046796,0.59686601
0.83315748,-0.15036727,-0.91294420,0.40046796,0.59686601
0.83469182,-0.15036727,-0.91294420,0.40046796,0.59686601
0.83469182,-0.15036727,-0.91294420,0.40046796,0.59686601
0.83469182,-0.15036727,-0.91294420,0.40046796,0.59686601
0.83622622,-0.15036727,-0.91294420,0.40046796,0.59533167
0.83622622,-0.15036727,-0.91294420,0.40046796,0.59379733
0.83776057,-0.15036727,-0.91294420,0.40046796,0.59379733
0.83776057,-0.15036727,-0.91294420,0.40046796,0.59226298
0.83929491,-0.15036727,-0.91294420,0.40046796,0.59072858
0.83929491,-0.15036727,-0.91294420,0.40046796,0.59072858
0.84082925,-0.15036727,-0.91294420,0.40046796,0.59072858
0.84236366,-0.15036727,-0.91294420,0.40046796,0.59072858
0.84236366,-0.15036727,-0.91294420,0.40046796,0.58919424
0.84389800,-0.15036727,-0.91294420,0.40046796,0.58919424
0.84389800,-0.15036727,-0.91294420,0.40046796,0.58919424
0.84389800,-0.15036727,-0.91294420,0.40046796,0.58919424
0.84543234,-0.15036727,-0.91294420,0.40046796,0.58919424
0.84543234,-0.15036727,-0.91294420,0.40046796,0.58765990
0.84696674,-0.15036727,-0.91294420,0.40046796,0.58765990
0.84696674,-0.15036727,-0.91294420,0.40046796,0.58765990
0.84850109,-0.15036727,-0.91294420,0.40046796,0.58612549
0.85003543,-0.15036727,-0.91294420,0.40046796,0.58612549
0.85003543,-0.15036727,-0.91294420,0.40046796,0.58459115
0.85003543,-0.15036727,-0.91294420,0.40046796,0.58459115
0.85156977,-0.15036727,-0.91294420,0.40046796,0.58459115
0.85156977,-0.15036727,-0.91294420,0.40046796,0.58459115
0.85310417,-0.15036727,-0.91294420,0.40046796,0.58459115
0.85310417,-0.15036727,-0.91294420,0.40046796,0.58459115
0.85463852,-0.15036727,-0.91294420,0.40046796,0.58459115
0.85463852,-0.15036727,-0.91294420,0.40046796,0.58459115
0.85617286,-0.15036727,-0.91294420,0.40046796,0.58459115
0.85617286,-0.15036727,-0.91294420,0.40046796,0.58459115
0.85770726,-0.15036727,-0.91294420,0.40046796,0.58459115
0.85770726,-0.15036727,-0.91294420,0.40046796,0.58459115
0.85924160,-0.15036727,-0.91294420,0.40046796,0.58459115
0.85924160,-0.15036727,-0.91294420,0.40046796,0.58459115
0.86077595,-0.15036727,-0.91294420,0.40046796,0.58459115
0.86077595,-0.15036727,-0.91294420,0.40046796,0.58459115
0.86231029,-0.15036727,-0.91294420,0.40046796,0.58459115
0.86231029,-0.15036727,-0.91294420,0.40046796,0.58459115
0.86384469,-0.15036727,-0.91294420,0.40046796,0.58459115
0.86384469,-0.15036727,-0.91294420,0.40046796,0.58459115
0.86537904,-0.15036727,-0.91294420,0.40046796,0.58459115
0.86537904,-0.15036727,-0.91294420,0.40046796,0.58459115
0.86691338,-0.15036727,-0.91294420,0.40046796,0.58459115
0.86691338,-0.15036727,-0.91294420,0.40046796,0.58459115
0.86691338,-0.15036727,-0.91294420,0.40046796,0.58459115
0.86844778,-0.15036727,-0.91294420,0.40046796,0.58459115
0.86998212,-0.15036727,-0.91294420,0.40046796,0.58459115
0.86998212,-0.15036727,-0.91294420,0.40046796,0.58459115
0.87151647,-0.15036727,-0.91294420,0.40046796,0.58459115
0.87151647,-0.15036727,-0.91294420,0.40046796,0.58459115
0.87305087,-0.15036727,-0.91294420,0.40046796,0.58459115
0.87305087,-0.15036727,-0.91294420,0.40046796,0.58459115
0.87458521,-0.15036727,-0.91294420,0.40046796,0.58459115
0.87458521,-0.15036727,-0.91294420,0.40046796,0.58459115
0.87611955,-0.15036727,-0.91294420,0.40046796,0.58459115
0.87611955,-0.15036727,-0.91294420,0.40046796,0.58459115
0.87611955,-0.15036727,-0.91294420,0.40046796,0.58459115
0.87765390,-0.15036727,-0.91294420,0.40046796,0.58459115
0.87918830,-0.15036727,-0.91294420,0.40046796,0.58459115
0.87918830,-0.15036727,-0.91294420,0.40046796,0.58459115
0.88072264,-0.15036727,-0.91294420,0.40046796,0.58459115
0.88072264,-0.15036727,-0.91294420,0.40046796,0.58459115
0.88225698,-0.15036727,-0.91294420,0.40046796,0.58459115
0.88225698,-0.15036727,-0.91294420,0.40046796,0.58459115
0.88379139,-0.15036727,-0.91294420,0.40046796,0.58459115
0.88379139,-0.15036727,-0.91294420,0.40046796,0.58459115
0.88532573,-0.15036727,-0.91294420,0.40046796,0.58459115
0.88532573,-0.15036727,-0.91294420,0.40046796,0.58459115
0.88686007,-0.15036727,-0.91294420,0.40046796,0.58459115
0.88686007,-0.15036727,-0.91294420,0.40046796,0.58459115
0.88686007,-0.15036727,-0.91294420,0.40046796,0.58459115
0.88839442,-0.15036727,-0.91294420,0.40046796,0.58459115
0.88992882,-0.15036727,-0.91294420,0.40046796,0.58459115
0.88992882,-0.15036727,-0.91294420,0.40046796,0.58459115
0.89146316,-0.15036727,-0.91294420,0.40046796,0.58459115
0.89146316,-0.15036727,-0.91294420,0.40046796,0.58459115
0.89299750,-0.15036727,-0.91294420,0.40046796,0.58459115
0.89299750,-0.15036727,-0.91294420,0.40046796,0.58459115
0.89453191,-0.15036727,-0.91294420,0.40046796,0.58459115
0.89453191,-0.15036727,-0.91294420,0.40046796,0.58459115
0.89606625,-0.15036727,-0.91294420,0.40046796,0.58459115
0.89606625,-0.15036727,-0.91294420,0.40046796,0.58459115
0.89606625,-0.15036727,-0.91294420,0.40046796,0.58459115
0.89760059,-0.15036727,-0.91294420,0.40046796,0.58459115
0.89760059,-0.15036727,-0.91294420,0.40046796,0.58459115
0.89913493,-0.15036727,-0.91294420,0.40046796,0.58459115
0.89913493,-0.15036727,-0.91294420,0.40200233,0.58459115
0.90066934,-0.15036727,-0.91294420,0.40200233,0.58459115
0.90066934,-0.15036727,-0.91294420,0.40200233,0.58459115
0.90220368,-0.15036727,-0.91294420,0.40200233,0.58459115
0.90373802,-0.15036727,-0.91294420,0.40353668,0.58459115
0.90373802,-0.15036727,-0.91294420,0.40353668,0.58459115
0.90527242,-0.15036727,-0.91294420,0.40353668,0.58459115
0.90527242,-0.15036727,-0.91294420,0.40507105,0.58459115
0.90680677,-0.15036727,-0.91294420,0.40507105,0.58459115
0.90680677,-0.15036727,-0.91294420,0.40660539,0.58459115
0.90834111,-0.15036727,-0.91294420,0.40660539,0.58459115
0.90834111,-0.15036727,-0.91294420,0.40660539,0.58459115
0.90987545,-0.15036727,-0.91294420,0.40660539,0.58459115
0.90987545,-0.15036727,-0.91294420,0.40660539,0.58459115
0.90987545,-0.15036727,-0.91294420,0.40660539,0.58459115
0.91140985,-0.15036727,-0.91294420,0.40660539,0.58459115
0.91140985,-0.15036727,-0.91294420,0.40660539,0.58459115
0.91294420,-0.15036727,-0.91294420,0.40660539,0.58459115
0.91294420,-0.15036727,-0.91294420,0.40660539,0.58459115
0.91447854,-0.15036727,-0.91294420,0.40660539,0.58459115
0.91601294,-0.15036727,-0.91294420,0.40660539,0.58459115
0.91601294,-0.15036727,-0.91294420,0.40660539,0.58459115
0.91754729,-0.15036727,-0.91294420,0.40660539,0.58459115
0.91754729,-0.15036727,-0.91294420,0.40660539,0.58459115
0.91908163,-0.15036727,-0.91294420,0.40660539,0.58459115
0.91908163,-0.15036727,-0.91294420,0.40660539,0.58459115
0.92061597,-0.15036727,-0.91294420,0.40660539,0.58459115
0.92061597,-0.15036727,-0.91294420,0.40660539,0.58459115
0.92215037,-0.15036727,-0.91294420,0.40660539,0.58459115
0.92215037,-0.15036727,-0.91294420,0.40660539,0.58459115
0.92215037,-0.15036727,-0.91294420,0.40660539,0.58459115
0.92368472,-0.15036727,-0.91294420,0.40660539,0.58459115
0.92521906,-0.15036727,-0.91294420,0.40813977,0.58459115
0.92521906,-0.15036727,-0.91294420,0.40813977,0.58459115
0.92675346,-0.15036727,-0.91294420,0.40967411,0.58459115
0.92675346,-0.15036727,-0.91294420,0.41120848,0.58459115
0.92828780,-0.15036727,-0.91294420,0.41274285,0.58459115
0.92828780,-0.15036727,-0.91294420,0.41427720,0.58459115
0.92982215,-0.15036727,-0.91294420,0.41427720,0.58459115
0.92982215,-0.15036727,-0.91294420,0.41427720,0.58459115
0.93135655,-0.15036727,-0.91294420,0.41427720,0.58459115
0.93135655,-0.15036727,-0.91294420,0.41581157,0.58459115
0.93289089,-0.15036727,-0.91294420,0.41581157,0.58459115
0.93289089,-0.15036727,-0.91294420,0.41734591,0.58459115
0.93442523,-0.15036727,-0.91294420,0.41734591,0.58459115
0.93442523,-0.15036727,-0.91294420,0.41734591,0.58459115
0.93595958,-0.15036727,-0.91294420,0.41888028,0.58459115
0.93595958,-0.15036727,-0.91294420,0.41888028,0.58459115
0.93749398,-0.15036727,-0.91294420,0.41888028,0.58459115
0.93902832,-0.15036727,-0.91294420,0.41888028,0.58459115
0.93902832,-0.15036727,-0.91294420,0.41888028,0.58459115
0.94056267,-0.15036727,-0.91294420,0.41888028,0.58459115
0.94056267,-0.15036727,-0.91294420,0.41888028,0.58459115
0.94209707,-0.15036727,-0.91294420,0.42041463,0.58459115
0.94209707,-0.15036727,-0.91294420,0.42041463,0.58459115
0.94363141,-0.15036727,-0.91294420,0.42041463,0.58459115
0.94363141,-0.15036727,-0.91294420,0.42041463,0.58459115
0.94516575,-0.15036727,-0.91294420,0.42041463,0.58459115
0.94516575,-0.15036727,-0.91294420,0.42041463,0.58459115
0.94670010,-0.15036727,-0.91294420,0.42041463,0.58459115
0.94823450,-0.15036727,-0.91294420,0.42041463,0.58459115
0.94823450,-0.15036727,-0.91294420,0.42041463,0.58459115
0.94976884,-0.15036727,-0.91294420,0.42041463,0.58459115
0.95130318,-0.15036727,-0.91294420,0.42041463,0.58459115
0.95130318,-0.15036727,-0.91294420,0.42194900,0.58459115
0.95130318,-0.15036727,-0.91294420,0.42194900,0.58459115
0.95283759,-0.15036727,-0.91294420,0.42348337,0.58459115
0.95283759,-0.15036727,-0.91294420,0.42501771,0.58459115
0.95437193,-0.15036727,-0.91294420,0.42655209,0.58459115
0.95590627,-0.15036727,-0.91294420,0.42655209,0.58459115
0.95590627,-0.15036727,-0.91294420,0.42808643,0.58459115
0.95744061,-0.15036727,-0.91294420,0.42808643,0.58459115
0.95744061,-0.15036727,-0.91294420,0.42808643,0.58459115
0.95897502,-0.15036727,-0.91294420,0.42962080,0.58459115
0.95897502,-0.15036727,-0.91294420,0.42962080,0.58459115
0.96050936,-0.15036727,-0.91294420,0.42962080,0.58459115
0.96050936,-0.15036727,-0.91294420,0.42962080,0.58459115
0.96204370,-0.15036727,-0.91447854,0.43115515,0.58459115
0.96204370,-0.15036727,-0.91447854,0.43115515,0.58459115
0.96357810,-0.15036727,-0.91447854,0.43268952,0.58459115
0.96511245,-0.15036727,-0.91601294,0.43268952,0.58459115
0.96511245,-0.15036727,-0.91601294,0.43422389,0.58459115
0.96511245,-0.15036727,-0.91754729,0.43422389,0.58459115
0.96664679,-0.15036727,-0.91754729,0.43575823,0.58459115
0.96818113,-0.15036727,-0.91754729,0.43575823,0.58459115
0.96818113,-0.14883292,-0.91908163,0.43575823,0.58459115
0.96971554,-0.14883292,-0.92061597,0.43575823,0.58459115
0.96971554,-0.14883292,-0.92061597,0.43575823,0.58459115
0.97124988,-0.14883292,-0.92215037,0.43575823,0.58459115
0.97124988,-0.14883292,-0.92215037,0.43575823,0.58459115
0.97278422,-0.14883292,-0.92368472,0.43729261,0.58459115
0.97278422,-0.14883292,-0.92368472,0.43729261,0.58459115
0.97431862,-0.14883292,-0.92521906,0.43882695,0.58459115
0.97431862,-0.14883292,-0.92521906,0.44036132,0.58459115
0.97585297,-0.14883292,-0.92675346,0.44036132,0.58459115
0.97585297,-0.14883292,-0.92675346,0.44189569,0.58459115
0.97738731,-0.14883292,-0.92828780,0.44189569,0.58459115
0.97738731,-0.14883292,-0.92828780,0.44343004,0.58459115
0.97892165,-0.14883292,-0.92828780,0.44343004,0.58459115
0.97892165,-0.14883292,-0.92982215,0.44343004,0.58459115
0.98045605,-0.14883292,-0.92982215,0.44496441,0.58459115
0.98045605,-0.14883292,-0.92982215,0.44496441,0.58459115
0.98199040,-0.14883292,-0.93135655,0.44649875,0.58459115
0.98352474,-0.14883292,-0.93135655,0.44803312,0.58459115
0.98505914,-0.14883292,-0.93289089,0.44803312,0.58459115
0.98505914,-0.14883292,-0.93289089,0.44803312,0.58459115
0.98505914,-0.14883292,-0.93442523,0.44803312,0.58459115
0.98659348,-0.14883292,-0.93442523,0.44956747,0.58459115
0.98659348,-0.14883292,-0.93595958,0.44956747,0.58459115
0.98812783,-0.14883292,-0.93595958,0.44956747,0.58459115
0.98966217,-0.14883292,-0.93749398,0.44956747,0.58612549
0.98966217,-0.14883292,-0.93902832,0.44956747,0.58612549
0.99119657,-0.14883292,-0.93902832,0.45110184,0.58612549
0.99119657,-0.14883292,-0.94056267,0.45263621,0.58612549
0.99273092,-0.14883292,-0.94056267,0.45417055,0.58612549
0.99273092,-0.14883292,-0.94209707,0.45417055,0.58612549
0.99426526,-0.14883292,-0.94209707,0.45570493,0.58612549
0.99426526,-0.14883292,-0.94363141,0.45723927,0.58612549
0.99579966,-0.14883292,-0.94516575,0.45723927,0.58612549
0.99579966,-0.14883292,-0.94516575,0.45723927,0.58612549
0.99733400,-0.14883292,-0.94670010,0.45723927,0.58612549
0.99733400,-0.14883292,-0.94670010,0.45877364,0.58612549
0.99886835,-0.14883292,-0.94823450,0.45877364,0.58612549
0.99886835,-0.14883292,-0.94823450,0.46030799,0.58612549
1.00040269,-0.14883292,-0.94976884,0.46184236,0.58612549
1.00040269,-0.14883292,-0.94976884,0.46184236,0.58612549
1.00193703,-0.14883292,-0.94976884,0.46337673,0.58612549
1.00193703,-0.14883292,-0.95130318,0.46337673,0.58612549
1.00347149,-0.14883292,-0.95130318,0.46337673,0.58612549
1.00347149,-0.14883292,-0.95283759,0.46491107,0.58612549
1.00500584,-0.14883292,-0.95283759,0.46491107,0.58765990
1.00500584,-0.14883292,-0.95283759,0.46644545,0.58765990
1.00654018,-0.14883292,-0.95437193,0.46797979,0.58765990
1.00654018,-0.14883292,-0.95437193,0.46797979,0.58919424
1.00807452,-0.14883292,-0.95590627,0.46951416,0.59072858
1.00807452,-0.14883292,-0.95590627,0.46951416,0.59226298
1.00960886,-0.14883292,-0.95744061,0.46951416,0.59379733
1.00960886,-0.14883292,-0.95744061,0.46951416,0.59379733
1.01114321,-0.14883292,-0.95897502,0.46951416,0.59379733
1.01114321,-0.14883292,-0.96050936,0.46951416,0.59533167
1.01114321,-0.14883292,-0.96050936,0.47104853,0.59686601
1.01267755,-0.14883292,-0.96204370,0.47104853,0.59686601
1.01267755,-0.14883292,-0.96204370,0.47104853,0.59840041
1.01267755,-0.14883292,-0.96357810,0.47104853,0.59840041
1.01421201,-0.14883292,-0.96357810,0.47104853,0.59840041
1.01421201,-0.14883292,-0.96511245,0.47104853,0.59840041
1.01574636,-0.14883292,-0.96511245,0.47258288,0.59840041
1.01574636,-0.14883292,-0.96664679,0.47258288,0.59840041
1.01574636,-0.14883292,-0.96664679,0.47411725,0.59840041
1.01574636,-0.14883292,-0.96818113,0.47565159,0.59840041
1.01728070,-0.14883292,-0.96818113,0.47718596,0.59840041
1.01728070,-0.14883292,-0.96971554,0.47718596,0.59993476
1.01881504,-0.14883292,-0.96971554,0.47718596,0.59993476
1.01881504,-0.14883292,-0.97124988,0.47872031,0.59993476
1.01881504,-0.14883292,-0.97278422,0.48025468,0.59993476
1.02034938,-0.14883292,-0.97278422,0.48025468,0.59993476
1.02034938,-0.14883292,-0.97278422,0.48178905,0.59993476
1.02034938,-0.14883292,-0.97278422,0.48332340,0.59993476
1.02034938,-0.14883292,-0.97431862,0.48332340,0.59993476
1.02188373,-0.15036727,-0.97585297,0.48485777,0.59993476
1.02188373,-0.15036727,-0.97585297,0.48485777,0.59993476
1.02188373,-0.15036727,-0.97738731,0.48485777,0.59993476
1.02188373,-0.15190165,-0.97738731,0.48639211,0.59993476
1.02341807,-0.15190165,-0.97892165,0.48639211,0.59993476
1.02341807,-0.15190165,-0.98045605,0.48639211,0.59993476
1.02341807,-0.15190165,-0.98045605,0.48792648,0.59993476
1.02341807,-0.15343601,-0.98199040,0.48792648,0.59993476
1.02341807,-0.15343601,-0.98199040,0.48946083,0.60146910
1.02495253,-0.15343601,-0.98352474,0.48946083,0.60146910
1.02495253,-0.15497036,-0.98352474,0.49099520,0.60300350
1.02495253,-0.15497036,-0.98352474,0.49099520,0.60300350
1.02495253,-0.15650472,-0.98505914,0.49099520,0.60453784
1.02495253,-0.15650472,-0.98659348,0.49099520,0.60453784
1.02495253,-0.15650472,-0.98659348,0.49099520,0.60607219
1.02495253,-0.15650472,-0.98812783,0.49099520,0.60607219
1.02495253,-0.15803908,-0.98966217,0.49099520,0.60607219
1.02495253,-0.15803908,-0.98966217,0.49099520,0.60607219
1.02648687,-0.15803908,-0.99119657,0.49099520,0.60607219
1.02648687,-0.15803908,-0.99119657,0.49252957,0.60607219
1.02802122,-0.15957344,-0.99273092,0.49252957,0.60607219
1.02802122,-0.15957344,-0.99273092,0.49406391,0.60607219
1.02802122,-0.15957344,-0.99426526,0.49559829,0.60607219
1.02802122,-0.16110779,-0.99426526,0.49713263,0.60607219
1.02802122,-0.16110779,-0.99426526,0.49866700,0.60607219
1.02802122,-0.16110779,-0.99579966,0.49866700,0.60607219
1.02802122,-0.16110779,-0.99733400,0.50020134,0.60760659
1.02955556,-0.16110779,-0.99733400,0.50020134,0.60760659
1.02955556,-0.16110779,-0.99886835,0.50020134,0.60914093
1.02955556,-0.16264217,-0.99886835,0.50173575,0.60914093
1.02955556,-0.16264217,-1.00040269,0.50173575,0.61067528
1.02955556,-0.16417652,-1.00040269,0.50327009,0.61067528
1.02955556,-0.16417652,-1.00193703,0.50480443,0.61067528
1.02955556,-0.16417652,-1.00347149,0.50480443,0.61067528
1.02955556,-0.16571088,-1.00347149,0.50480443,0.61067528
1.02955556,-0.16571088,-1.00500584,0.50480443,0.61067528
1.02955556,-0.16571088,-1.00500584,0.50633878,0.61067528
1.02955556,-0.16724524,-1.00654018,0.50633878,0.61067528
1.02955556,-0.16724524,-1.00807452,0.50633878,0.61067528
1.02955556,-0.16724524,-1.00960886,0.50787318,0.61067528
1.02955556,-0.16724524,-1.00960886,0.50787318,0.61067528
1.02955556,-0.16877960,-1.01114321,0.50940752,0.61067528
1.03108990,-0.16877960,-1.01114321,0.51094186,0.61067528
1.03108990,-0.16877960,-1.01267755,0.51094186,0.61067528
1.03108990,-0.16877960,-1.01267755,0.51247627,0.61067528
1.03108990,-0.17031395,-1.01421201,0.51247627,0.61067528
1.03108990,-0.17031395,-1.01421201,0.51247627,0.61067528
1.03108990,-0.17031395,-1.01574636,0.51247627,0.61067528
1.03108990,-0.17031395,-1.01574636,0.51247627,0.61067528
1.03108990,-0.17031395,-1.01728070,0.51247627,0.61067528
1.03262424,-0.17031395,-1.01881504,0.51247627,0.61067528
1.03262424,-0.17184833,-1.01881504,0.51247627,0.61220962
1.03262424,-0.17184833,-1.02034938,0.51247627,0.61220962
1.03262424,-0.17184833,-1.02034938,0.51247627,0.61220962
1.03262424,-0.17184833,-1.02188373,0.51247627,0.61220962
1.03262424,-0.17338268,-1.02188373,0.51401061,0.61220962
1.03262424,-0.17338268,-1.02341807,0.51401061,0.61220962
1.03262424,-0.17338268,-1.02341807,0.51401061,0.61220962
1.03262424,-0.17338268,-1.02495253,0.51401061,0.61220962
1.03262424,-0.17491704,-1.02495253,0.51554495,0.61220962
1.03262424,-0.17491704,-1.02495253,0.51554495,0.61220962
1.03262424,-0.17491704,-1.02648687,0.51707929,0.61220962
1.03262424,-0.17491704,-1.02648687,0.51861370,0.61220962
1.03262424,-0.17491704,-1.02648687,0.51861370,0.61220962
1.03262424,-0.17645140,-1.02802122,0.52014804,0.61220962
1.03262424,-0.17645140,-1.02802122,0.52168238,0.61220962
1.03262424,-0.17645140,-1.02955556,0.52168238,0.61220962
1.03262424,-0.17645140,-1.02955556,0.52168238,0.61220962
1.03262424,-0.17645140,-1.03108990,0.52321678,0.61220962
1.03262424,-0.17798576,-1.03108990,0.52475113,0.61220962
1.03262424,-0.17798576,-1.03262424,0.52475113,0.61220962
1.03262424,-0.17798576,-1.03415859,0.52628547,0.61220962
1.03262424,-0.17798576,-1.03569305,0.52628547,0.61374402
1.03262424,-0.17798576,-1.03722739,0.52628547,0.61374402
1.03262424,-0.17798576,-1.03722739,0.52628547,0.61374402
1.03262424,-0.17952012,-1.03876173,0.52628547,0.61527836
1.03262424,-0.17952012,-1.03876173,0.52628547,0.61681271
1.03262424,-0.17952012,-1.03876173,0.52781981,0.61681271
1.03262424,-0.17952012,-1.04029608,0.52781981,0.61834711
1.03262424,-0.18105447,-1.04029608,0.52781981,0.61988145
1.03262424,-0.18105447,-1.04183042,0.52935421,0.62141579
1.03262424,-0.18105447,-1.04183042,0.52935421,0.62141579
1.03262424,-0.18258885,-1.04336476,0.53088856,0.62295014
1.03262424,-0.18258885,-1.04336476,0.53242290,0.62295014
1.03262424,-0.18412320,-1.04336476,0.53242290,0.62448454
1.03262424,-0.18412320,-1.04489911,0.53242290,0.62448454
1.03262424,-0.18412320,-1.04643357,0.53242290,0.62448454
1.03262424,-0.18565756,-1.04643357,0.53395730,0.62448454
1.03262424,-0.18565756,-1.04796791,0.53395730,0.62448454
1.03262424,-0.18565756,-1.04950225,0.53395730,0.62448454
1.03262424,-0.18565756,-1.04950225,0.53395730,0.62448454
1.03262424,-0.18565756,-1.05103660,0.53395730,0.62448454
1.03262424,-0.18719192,-1.05257094,0.53395730,0.62448454
1.03262424,-0.18719192,-1.05257094,0.53549165,0.62601888
1.03262424,-0.18719192,-1.05410528,0.53702599,0.62601888
1.03262424,-0.18719192,-1.05410528,0.53702599,0.62601888
1.03262424,-0.18719192,-1.05563962,0.53856033,0.62601888
1.03262424,-0.18719192,-1.05717409,0.54009473,0.62601888
1.03262424,-0.18872628,-1.05717409,0.54009473,0.62601888
1.03262424,-0.18872628,-1.05870843,0.54162908,0.62601888
1.03262424,-0.18872628,-1.05870843,0.54162908,0.62601888
1.03262424,-0.18872628,-1.06024277,0.54162908,0.62601888
1.03262424,-0.18872628,-1.06024277,0.54162908,0.62601888
1.03262424,-0.19026063,-1.06177711,0.54162908,0.62601888
1.03262424,-0.19026063,-1.06177711,0.54316342,0.62601888
1.03262424,-0.19026063,-1.06177711,0.54316342,0.62601888
1.03262424,-0.19179501,-1.06331146,0.54316342,0.62601888
1.03262424,-0.19179501,-1.06331146,0.54469782,0.62601888
1.03262424,-0.19179501,-1.06484580,0.54469782,0.62601888
1.03262424,-0.19332936,-1.06484580,0.54623216,0.62601888
1.03262424,-0.19332936,-1.06484580,0.54623216,0.62601888
1.03262424,-0.19332936,-1.06638014,0.54623216,0.62601888
1.03262424,-0.19332936,-1.06791461,0.54623216,0.62601888
1.03262424,-0.19332936,-1.06791461,0.54623216,0.62601888
1.03262424,-0.19486372,-1.06944895,0.54623216,0.62601888
1.03262424,-0.19486372,-1.07098329,0.54623216,0.62601888
1.03262424,-0.19486372,-1.07098329,0.54623216,0.62601888
1.03262424,-0.19486372,-1.07251763,0.54623216,0.62601888
1.03262424,-0.19486372,-1.07251763,0.54623216,0.62601888
1.03262424,-0.19486372,-1.07405198,0.54776651,0.62601888
1.03262424,-0.19486372,-1.07558632,0.54776651,0.62601888
1.03262424,-0.19639808,-1.07558632,0.54930091,0.62601888
1.03262424,-0.19639808,-1.07712066,0.55083525,0.62601888
1.03262424,-0.19639808,-1.07712066,0.55236959,0.62601888
1.03262424,-0.19639808,-1.07712066,0.55236959,0.62601888
1.03262424,-0.19793244,-1.07865512,0.55390394,0.62601888
1.03262424,-0.19793244,-1.07865512,0.55390394,0.62601888
1.03262424,-0.19793244,-1.08018947,0.55390394,0.62755322
1.03262424,-0.19793244,-1.08018947,0.55390394,0.62755322
1.03262424,-0.19946679,-1.08172381,0.55390394,0.62908763
1.03262424,-0.19946679,-1.08172381,0.55390394,0.63062197
1.03262424,-0.19946679,-1.08325815,0.55390394,0.63215631
1.03262424,-0.19946679,-1.08325815,0.55390394,0.63369066
1.03262424,-0.19946679,-1.08479249,0.55543834,0.63369066
1.03262424,-0.20100117,-1.08479249,0.55543834,0.63522506
1.03262424,-0.20100117,-1.08632684,0.55543834,0.63675940
1.03262424,-0.20253552,-1.08786130,0.55543834,0.63829374
1.03262424,-0.20253552,-1.08786130,0.55543834,0.63829374
1.03262424,-0.20253552,-1.08939564,0.55543834,0.63982815
1.03262424,-0.20253552,-1.08939564,0.55697268,0.63982815
1.03262424,-0.20406988,-1.09092999,0.55850703,0.63982815
1.03262424,-0.20406988,-1.09246433,0.55850703,0.63982815
1.03262424,-0.20406988,-1.09246433,0.56004143,0.63982815
1.03262424,-0.20406988,-1.09399867,0.56157577,0.63982815
1.03262424,-0.20560424,-1.09399867,0.56157577,0.64136249
1.03262424,-0.20560424,-1.09553301,0.56157577,0.64136249
1.03262424,-0.20560424,-1.09553301,0.56311011,0.64136249
1.03262424,-0.20560424,-1.09706736,0.56311011,0.64136249
1.03262424,-0.20713860,-1.09706736,0.56464446,0.64136249
1.03262424,-0.20713860,-1.09860182,0.56464446,0.64136249
1.03262424,-0.20713860,-1.09860182,0.56617886,0.64289683
1.03262424,-0.20713860,-1.10013616,0.56617886,0.64289683
1.03262424,-0.20867296,-1.10013616,0.56771320,0.64289683
1.03262424,-0.20867296,-1.10167050,0.56771320,0.64443117
1.03262424,-0.21020731,-1.10167050,0.56771320,0.64443117
1.03262424,-0.21020731,-1.10320485,0.56771320,0.64443117
1.03262424,-0.21020731,-1.10320485,0.56771320,0.64443117
1.03262424,-0.21020731,-1.10473919,0.56771320,0.64443117
1.03262424,-0.21174169,-1.10473919,0.56771320,0.64443117
1.03262424,-0.21174169,-1.10627353,0.56771320,0.64443117
1.03262424,-0.21174169,-1.10627353,0.56771320,0.64443117
1.03262424,-0.21327604,-1.10780787,0.56771320,0.64443117
1.03108990,-0.21327604,-1.10934234,0.56771320,0.64443117
1.03108990,-0.21327604,-1.10934234,0.56771320,0.64443117
1.03108990,-0.21481040,-1.11087668,0.56924754,0.64443117
1.03108990,-0.21481040,-1.11087668,0.56924754,0.64443117
1.03108990,-0.21481040,-1.11087668,0.57078195,0.64443117
1.03108990,-0.21481040,-1.11241102,0.57078195,0.64443117
1.03108990,-0.21634476,-1.11394536,0.57231629,0.64443117
1.03108990,-0.21634476,-1.11394536,0.57385063,0.64443117
1.03108990,-0.21634476,-1.11547971,0.57385063,0.64443117
1.03108990,-0.21634476,-1.11547971,0.57538497,0.64596558
1.03108990,-0.21787912,-1.11701405,0.57538497,0.64596558
1.03108990,-0.21787912,-1.11701405,0.57538497,0.64596558
1.03108990,-0.21787912,-1.11854839,0.57538497,0.64596558
1.02955556,-0.21787912,-1.12008286,0.57538497,0.64596558
1.02955556,-0.21787912,-1.12161720,0.57538497,0.64596558
1.02955556,-0.21787912,-1.12161720,0.57538497,0.64596558
1.02955556,-0.21941347,-1.12315154,0.57538497,0.64596558
1.02955556,-0.21941347,-1.12315154,0.57538497,0.64596558
1.02955556,-0.21941347,-1.12315154,0.57538497,0.64596558
1.02802122,-0.21941347,-1.12468588,0.57691938,0.64596558
1.02802122,-0.22094785,-1.12468588,0.57691938,0.64596558
