epoch,train_loss,val_loss,train_rmse,val_rmse
483,0.10253303,0.23488488,0.30294274,0.12124102
484,0.10255325,0.23537027,0.30285395,0.12149437
485,0.10262143,0.23526828,0.30263317,0.12121526
486,0.10314653,0.23381139,0.30313105,0.12061450
487,0.10278828,0.23394463,0.30405753,0.12092181
488,0.10206990,0.23455768,0.30225427,0.12142143
489,0.10255296,0.23399243,0.30149764,0.12113587
490,0.10297852,0.23331346,0.30400512,0.12096880
491,0.10233397,0.23333074,0.30245519,0.12115301
492,0.10261209,0.23349075,0.30259824,0.12100323
493,0.10213185,0.23450014,0.30200383,0.12117766
494,0.10254707,0.23595912,0.30332428,0.12120719
495,0.10264639,0.23504763,0.30150599,0.12092059
496,0.10253906,0.23412378,0.30221978,0.12088548
497,0.10235989,0.23368433,0.30240232,0.12132812
498,0.10193083,0.23308210,0.30170763,0.12119601
499,0.10168732,0.23421217,0.30159193,0.12109273
500,0.10232099,0.23451621,0.30242052,0.12113630
501,0.10192522,0.23298125,0.30170049,0.12099450
502,0.10230663,0.23358694,0.30210881,0.12118865
503,0.10163902,0.23385439,0.30146717,0.12121444
504,0.10170450,0.23422325,0.30151122,0.12113278
505,0.10198936,0.23434962,0.30225579,0.12099994
506,0.10280920,0.23404023,0.30101106,0.12113918
507,0.10090260,0.23389682,0.29848801,0.12121322
508,0.10168266,0.23367196,0.30071600,0.12131779
509,0.10167433,0.23365892,0.30028110,0.12130300
510,0.10149162,0.23296134,0.30140363,0.12095068
511,0.10174539,0.23294703,0.30222071,0.12099653
512,0.10070323,0.23378971,0.29941326,0.12115003
513,0.10187611,0.23488950,0.30257696,0.12133740
514,0.10178189,0.23423509,0.29989198,0.12123884
515,0.10171330,0.23373649,0.30121920,0.12134085
516,0.10102582,0.23367909,0.29916309,0.12107928
517,0.10131014,0.23364584,0.29971155,0.12077279
518,0.10127022,0.23494161,0.30057091,0.12126388
519,0.10122468,0.23592959,0.29956121,0.12125870
520,0.10125277,0.23477797,0.29851512,0.12130096
521,0.10137505,0.23343454,0.30118051,0.12119800
522,0.10171597,0.23312642,0.30127909,0.12106142
523,0.10135478,0.23288885,0.30086981,0.12097714
524,0.10129827,0.23299216,0.29886887,0.12087553
525,0.10059066,0.23221795,0.29799648,0.12057261
526,0.10159505,0.23230351,0.30124476,0.12065418
527,0.09992498,0.23393868,0.29842221,0.12091092
528,0.10128103,0.23388903,0.29874183,0.12115432
529,0.10108285,0.23336232,0.29867605,0.12110959
530,0.10115057,0.23383553,0.29896974,0.12124475
531,0.10003568,0.23299633,0.29678847,0.12068953
532,0.10073618,0.23232406,0.29869790,0.12047904
533,0.10135842,0.23255835,0.29953055,0.12103053
534,0.10146358,0.23378242,0.30046778,0.12122751
