epoch,train_loss,val_loss,train_rmse,val_rmse
537,0.08544950,0.21991467,0.30624508,0.11553657
538,0.08568718,0.22202282,0.30724486,0.11584018
539,0.08605983,0.22097195,0.30750330,0.11603568
540,0.08532908,0.22028470,0.30657080,0.11544179
541,0.08580513,0.22042840,0.30763314,0.11562440
542,0.08582624,0.22207369,0.30805722,0.11650988
543,0.08577108,0.22118606,0.30683893,0.11548519
544,0.08586292,0.22017240,0.30748053,0.11584235
545,0.08583539,0.22225412,0.30773063,0.11628748
546,0.08562415,0.22100921,0.30769996,0.11580079
547,0.08563405,0.22199061,0.30679688,0.11559932
548,0.08561692,0.22091455,0.30683467,0.11570002
549,0.08570646,0.22100509,0.30789377,0.11538858
550,0.08573558,0.22189510,0.30676016,0.11607091
551,0.08558234,0.22136793,0.30729904,0.11589033
552,0.08540166,0.21999686,0.30580481,0.11512886
553,0.08519249,0.22034782,0.30595978,0.11550498
554,0.08562421,0.22151883,0.30700587,0.11583792
555,0.08548421,0.21935643,0.30642653,0.11523269
556,0.08530693,0.22071712,0.30535414,0.11581107
557,0.08527098,0.22117598,0.30559047,0.11584667
558,0.08558666,0.22021835,0.30744787,0.11563498
559,0.08545047,0.22051903,0.30633986,0.11575023
560,0.08506895,0.21959778,0.30608640,0.11550503
561,0.08533154,0.22231250,0.30671143,0.11548340
562,0.08562804,0.21879683,0.30720385,0.11513819
563,0.08542974,0.22142672,0.30524970,0.11559550
564,0.08522463,0.22163874,0.30667316,0.11583189
565,0.08529406,0.22005659,0.30558285,0.11549418
566,0.08488161,0.22134344,0.30534468,0.11569654
567,0.08556609,0.22026077,0.30632325,0.11569224
568,0.08518984,0.22091752,0.30577005,0.11585768
569,0.08509358,0.22161725,0.30568854,0.11593300
570,0.08526050,0.22125107,0.30559465,0.11624677
571,0.08511960,0.21983626,0.30583588,0.11558119
572,0.08510435,0.22033555,0.30521975,0.11568537
573,0.08501962,0.21964461,0.30513716,0.11602719
574,0.08498594,0.22083419,0.30528228,0.11615769
575,0.08510954,0.21956274,0.30621280,0.11535141
576,0.08476624,0.22029387,0.30440445,0.11541325
577,0.08488145,0.22038326,0.30540608,0.11543974
578,0.08509125,0.22068347,0.30493535,0.11565885
579,0.08518279,0.22119912,0.30556792,0.11597305
580,0.08462166,0.21955636,0.30449948,0.11569496
581,0.08481066,0.22081321,0.30504515,0.11626266
582,0.08484066,0.22111538,0.30532082,0.11632916
583,0.08502495,0.22025268,0.30537396,0.11546288
584,0.08473291,0.21970012,0.30420312,0.11533362
585,0.08486184,0.22022961,0.30424401,0.11592353
586,0.08485187,0.22057443,0.30537115,0.11619813
587,0.08535940,0.22076836,0.30580966,0.11588293
588,0.08531107,0.22104099,0.30625646,0.11568210
589,0.08468916,0.22042355,0.30402084,0.11571677
590,0.08475897,0.21902983,0.30427023,0.11543844
591,0.08483083,0.22136372,0.30415615,0.11568133
592,0.08476868,0.22089258,0.30370206,0.11586375
593,0.08501730,0.22037654,0.30533609,0.11547333
594,0.08511971,0.22060909,0.30544688,0.11614383
595,0.08475669,0.22081299,0.30435090,0.11615055
596,0.08482140,0.22002122,0.30391217,0.11575281
597,0.08436616,0.22059458,0.30413957,0.11610660
598,0.08457605,0.22038654,0.30388081,0.11587061
599,0.08472451,0.22083157,0.30484456,0.11601880
600,0.08468099,0.22089720,0.30346526,0.11599347
601,0.08429272,0.22084160,0.30302373,0.11572870
602,0.08491945,0.22113273,0.30500298,0.11609139
603,0.08442584,0.22006302,0.30351721,0.11587781
604,0.08479797,0.21967894,0.30519372,0.11587422
605,0.08472086,0.22087254,0.30450220,0.11631125
606,0.08489361,0.22093785,0.30511403,0.11635051
607,0.08469701,0.22068145,0.30407918,0.11600323
608,0.08478390,0.21956521,0.30452644,0.11589184
609,0.08489571,0.21984494,0.30554918,0.11575398
610,0.08453820,0.22003339,0.30323127,0.11596965
611,0.08428903,0.21973907,0.30348017,0.11589722
612,0.08418979,0.22065056,0.30282445,0.11633510
613,0.08440023,0.21901574,0.30402241,0.11578306
614,0.08455027,0.21989581,0.30287915,0.11639989
615,0.08451252,0.22148429,0.30439389,0.11600580
616,0.08466354,0.22002225,0.30394831,0.11594843
617,0.08433619,0.21927202,0.30338217,0.11548891
618,0.08440478,0.22137692,0.30363945,0.11613776
619,0.08468262,0.22009835,0.30452501,0.11617298
620,0.08431951,0.21955280,0.30289861,0.11586808
621,0.08453303,0.21990428,0.30395974,0.11604947
622,0.08437205,0.22030085,0.30311125,0.11640719
623,0.08406209,0.21960500,0.30204811,0.11591811
624,0.08466215,0.21917168,0.30348954,0.11591164
625,0.08413341,0.21846041,0.30284791,0.11584297
626,0.08418061,0.21867957,0.30318932,0.11582396
627,0.08409086,0.21979650,0.30239060,0.11604757
628,0.08422700,0.21909269,0.30317989,0.11607125
629,0.08435737,0.21852734,0.30286327,0.11599357
630,0.08428275,0.22053769,0.30276509,0.11589581
631,0.08437381,0.22022011,0.30349332,0.11621915
632,0.08418619,0.21947706,0.30357953,0.11600046
633,0.08405810,0.21978086,0.30245074,0.11598456
634,0.08404882,0.21966583,0.30174022,0.11567416
635,0.08408246,0.22061249,0.30204352,0.11621573
636,0.08389234,0.21833772,0.30238438,0.11598996
637,0.08409869,0.22128901,0.30244321,0.11633591
638,0.08415259,0.21961080,0.30208355,0.11600329
639,0.08392537,0.21988706,0.30181669,0.11581140
640,0.08383114,0.21964786,0.30259597,0.11586939
641,0.08416715,0.21949797,0.30293980,0.11630479
642,0.08423444,0.21997307,0.30260826,0.11591514
643,0.08389277,0.21976652,0.30299854,0.11601906
644,0.08403836,0.21969945,0.30196107,0.11564613
645,0.08415483,0.21935297,0.30200310,0.11588715
646,0.08402983,0.21943984,0.30261464,0.11585025
647,0.08392079,0.21972649,0.30181234,0.11618115
648,0.08392383,0.21958489,0.30237466,0.11621296
649,0.08391487,0.22031641,0.30145580,0.11576421
650,0.08415920,0.21841245,0.30182037,0.11553383
651,0.08404940,0.21986317,0.30251712,0.11637779
652,0.08401681,0.21905915,0.30269866,0.11574203
653,0.08415475,0.22064041,0.30232687,0.11584278
654,0.08389428,0.22046757,0.30158931,0.11600893
655,0.08358703,0.21994187,0.30118776,0.11594395
656,0.08379870,0.21965764,0.30165417,0.11584825
657,0.08414804,0.21932437,0.30269104,0.11600339
658,0.08394151,0.21820273,0.30175519,0.11553052
659,0.08382047,0.22011677,0.30185947,0.11606102
660,0.08359745,0.21879068,0.30187020,0.11579076
661,0.08423440,0.21911682,0.30251295,0.11543911
662,0.08376504,0.22034501,0.30204533,0.11602440
