epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
374,0.09719769,0.10805530,0.08114560,0.07917047,0.10109504,0.07916524,1.18523283e-01,1.79471155e-01,9.95831397e-02,5.74249456e-02
375,0.09730191,0.10854264,0.08113990,0.07937463,0.10120815,0.07917883,1.18519530e-01,1.81029621e-01,9.96110481e-02,5.74557764e-02
376,0.09735967,0.10790678,0.08120810,0.07916732,0.10125154,0.07916901,1.17868618e-01,1.80048250e-01,9.97882380e-02,5.73742610e-02
377,0.09730942,0.10851864,0.08119481,0.07944972,0.10121487,0.07919180,1.18336261e-01,1.79570329e-01,9.97971653e-02,5.73985506e-02
378,0.09723538,0.10804502,0.08114614,0.07913169,0.10114498,0.07917508,1.18422573e-01,1.79685932e-01,9.97879488e-02,5.74281285e-02
379,0.09713391,0.10801440,0.08113565,0.07927395,0.10104415,0.07917605,1.18538541e-01,1.80852369e-01,9.97238655e-02,5.74030537e-02
380,0.09713769,0.10858687,0.08111697,0.07936823,0.10105049,0.07918428,1.18533000e-01,1.80681102e-01,9.96638130e-02,5.75225842e-02
381,0.09700625,0.10890715,0.08105655,0.07936026,0.10092000,0.07919505,1.18355718e-01,1.80576078e-01,9.98598494e-02,5.74641718e-02
382,0.09729451,0.10789757,0.08114880,0.07910535,0.10119579,0.07917789,1.18451437e-01,1.79753309e-01,9.94027936e-02,5.75241821e-02
383,0.09724615,0.10849212,0.08115570,0.07923973,0.10114737,0.07917689,1.18022450e-01,1.80492605e-01,9.96197382e-02,5.75146441e-02
384,0.09711641,0.10858116,0.08111568,0.07933660,0.10102969,0.07918542,1.18395600e-01,1.81036001e-01,9.97178484e-02,5.72751713e-02
385,0.09710372,0.10819556,0.08108148,0.07925533,0.10099856,0.07918539,1.18106867e-01,1.80084201e-01,9.96708522e-02,5.74567173e-02
386,0.09736726,0.10803029,0.08119924,0.07919485,0.10125757,0.07917508,1.18173656e-01,1.80549132e-01,9.94412659e-02,5.76547995e-02
387,0.09731891,0.10820406,0.08113939,0.07929213,0.10121594,0.07917918,1.18237036e-01,1.79530697e-01,9.96683758e-02,5.74289932e-02
388,0.09695694,0.10833013,0.08104918,0.07932516,0.10087321,0.07918576,1.18819505e-01,1.80803640e-01,9.94918105e-02,5.75779064e-02
389,0.09715479,0.10845763,0.08114973,0.07926206,0.10105522,0.07918417,1.17989735e-01,1.80002137e-01,9.95046006e-02,5.75819878e-02
390,0.09709920,0.10789938,0.08110869,0.07915227,0.10099209,0.07916711,1.17936509e-01,1.78962857e-01,9.98492702e-02,5.75340327e-02
391,0.09687151,0.10813816,0.08104092,0.07933674,0.10079537,0.07918148,1.18613614e-01,1.80511654e-01,9.96182580e-02,5.77976951e-02
392,0.09712209,0.10828554,0.08109216,0.07918294,0.10103629,0.07917078,1.18386821e-01,1.80145156e-01,9.98831332e-02,5.75710345e-02
393,0.09727880,0.10839729,0.08115249,0.07931825,0.10118051,0.07917655,1.18225583e-01,1.79796317e-01,9.96380868e-02,5.76811403e-02
394,0.09713353,0.10806189,0.08110021,0.07917165,0.10103281,0.07916746,1.18170515e-01,1.80255009e-01,9.96740267e-02,5.75268689e-02
395,0.09705669,0.10812480,0.08111067,0.07913781,0.10096845,0.07915678,1.18561718e-01,1.80147461e-01,9.97651378e-02,5.73680795e-02
396,0.09698785,0.10787352,0.08106441,0.07913563,0.10089664,0.07914703,1.18538138e-01,1.80004826e-01,9.97203460e-02,5.73351840e-02
397,0.09697452,0.10842772,0.08102727,0.07928692,0.10089228,0.07915089,1.18577814e-01,1.81023755e-01,9.95462323e-02,5.73253662e-02
398,0.09682350,0.10836833,0.08099748,0.07920938,0.10074401,0.07914564,1.18370179e-01,1.80202686e-01,9.96485587e-02,5.77051539e-02
399,0.09697415,0.10818568,0.08103453,0.07917477,0.10088057,0.07914089,1.18430654e-01,1.81326790e-01,9.96458427e-02,5.73774761e-02
400,0.09695951,0.10855371,0.08107218,0.07925174,0.10087280,0.07914187,1.18162668e-01,1.81560835e-01,9.94657570e-02,5.76958478e-02
401,0.09680032,0.10840700,0.08099350,0.07933357,0.10072099,0.07915417,1.18678112e-01,1.80428831e-01,9.97639765e-02,5.76282901e-02
402,0.09690929,0.10791822,0.08104388,0.07915040,0.10081908,0.07914302,1.18405021e-01,1.79881619e-01,9.95252192e-02,5.76746253e-02
403,0.09712843,0.10834688,0.08109890,0.07923928,0.10103852,0.07914617,1.18446002e-01,1.79944927e-01,9.97399623e-02,5.76144032e-02
404,0.09703100,0.10803498,0.08108090,0.07906806,0.10093363,0.07912928,1.18411940e-01,1.79838146e-01,9.95952780e-02,5.73370758e-02
405,0.09687971,0.10837299,0.08099428,0.07926677,0.10079201,0.07913545,1.18395203e-01,1.81651376e-01,9.96431920e-02,5.75136759e-02
406,0.09706778,0.10799105,0.08105287,0.07925666,0.10097728,0.07914064,1.18472361e-01,1.80225308e-01,9.95522060e-02,5.74154743e-02
407,0.09697720,0.10900755,0.08104088,0.07938903,0.10088726,0.07915591,1.18634770e-01,1.79605118e-01,9.96891980e-02,5.72809889e-02
408,0.09695633,0.10843354,0.08102331,0.07929169,0.10085670,0.07916270,1.18299215e-01,1.81543788e-01,9.95105086e-02,5.74599192e-02
409,0.09695102,0.10816213,0.08101894,0.07913178,0.10086068,0.07915140,1.18753473e-01,1.80286157e-01,9.94102996e-02,5.75500983e-02
410,0.09689059,0.10842387,0.08100400,0.07934742,0.10080181,0.07916325,1.18603471e-01,1.80348334e-01,9.95971759e-02,5.73975719e-02
411,0.09693491,0.10843077,0.08106237,0.07923904,0.10085228,0.07916398,1.18215043e-01,1.80938777e-01,9.98736796e-02,5.75072216e-02
412,0.09674381,0.10815000,0.08094753,0.07918636,0.10066179,0.07915809,1.18751282e-01,1.81157284e-01,9.99011969e-02,5.71869690e-02
413,0.09694048,0.10809655,0.08103886,0.07907124,0.10084793,0.07914270,1.18435012e-01,1.81177961e-01,9.95833269e-02,5.74481120e-02
414,0.09681146,0.10811018,0.08098606,0.07917183,0.10072622,0.07913494,1.18572972e-01,1.81355039e-01,9.98463995e-02,5.74627864e-02
415,0.09681774,0.10829708,0.08096515,0.07932706,0.10072562,0.07914762,1.18491643e-01,1.79961030e-01,9.97298781e-02,5.73752588e-02
